Orthogroup	Cnidaria_Myxozoa_Thelohanellus_kitauei	Placozoa_Trichoplacidae_Tricoplax_adhaerens
OG0000010	Thelohanellus_kitauei_tr_A0A0C2J7D4_A0A0C2J7D4_THEKT tr|A0A0C2J7D4|A0A0C2J7D4_THEKT Neural cell adhesion molecule 2 OS=Thelohanellus kitauei OX=669202 GN=RF11_11012 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RZZ1_B3RZZ1_TRIAD tr_B3RZZ1_B3RZZ1_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57624 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RZZ3_B3RZZ3_TRIAD tr_B3RZZ3_B3RZZ3_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26220 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RTM7_B3RTM7_TRIAD tr_B3RTM7_B3RTM7_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_55980 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S5W2_B3S5W2_TRIAD tr_B3S5W2_B3S5W2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_59528 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S5W5_B3S5W5_TRIAD tr_B3S5W5_B3S5W5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_59531 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SCT4_B3SCT4_TRIAD tr_B3SCT4_B3SCT4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62089 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S003_B3S003_TRIAD tr_B3S003_B3S003_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57635 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RSW2_B3RSW2_TRIAD tr_B3RSW2_B3RSW2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_63780 PE=4 SV=1
OG0000019	Thelohanellus_kitauei_tr_A0A0C2IZ76_A0A0C2IZ76_THEKT tr|A0A0C2IZ76|A0A0C2IZ76_THEKT Bone morphogenetic protein 10 OS=Thelohanellus kitauei OX=669202 GN=RF11_05528 PE=3 SV=1	Tricoplax_adhaerens_tr_B3S1Z3_B3S1Z3_TRIAD tr_B3S1Z3_B3S1Z3_TRIAD TGF_BETA_2 domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_9129 PE=3 SV=1, Tricoplax_adhaerens_tr_B3S3B9_B3S3B9_TRIAD tr_B3S3B9_B3S3B9_TRIAD TGF_BETA_2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58663 PE=3 SV=1, Tricoplax_adhaerens_tr_B3S115_B3S115_TRIAD tr_B3S115_B3S115_TRIAD TGF_BETA_2 domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_9164 PE=3 SV=1, Tricoplax_adhaerens_tr_B3S0I2_B3S0I2_TRIAD tr_B3S0I2_B3S0I2_TRIAD TGF_BETA_2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57057 PE=3 SV=1
OG0000022	Thelohanellus_kitauei_tr_A0A0C2JU32_A0A0C2JU32_THEKT tr|A0A0C2JU32|A0A0C2JU32_THEKT Uncharacterized protein OS=Thelohanellus kitauei OX=669202 GN=RF11_12365 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2J4Y6_A0A0C2J4Y6_THEKT tr|A0A0C2J4Y6|A0A0C2J4Y6_THEKT Annexin D5 OS=Thelohanellus kitauei OX=669202 GN=RF11_12366 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2JU46_A0A0C2JU46_THEKT tr|A0A0C2JU46|A0A0C2JU46_THEKT Annexin D5 OS=Thelohanellus kitauei OX=669202 GN=RF11_12377 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2N990_A0A0C2N990_THEKT tr|A0A0C2N990|A0A0C2N990_THEKT Uncharacterized protein OS=Thelohanellus kitauei OX=669202 GN=RF11_12379 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2J4X2_A0A0C2J4X2_THEKT tr|A0A0C2J4X2|A0A0C2J4X2_THEKT Annexin A1 OS=Thelohanellus kitauei OX=669202 GN=RF11_12350 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2ML61_A0A0C2ML61_THEKT tr|A0A0C2ML61|A0A0C2ML61_THEKT Annexin A8 OS=Thelohanellus kitauei OX=669202 GN=RF11_11684 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2N664_A0A0C2N664_THEKT tr|A0A0C2N664|A0A0C2N664_THEKT Annexin A7 OS=Thelohanellus kitauei OX=669202 GN=RF11_11071 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2MB87_A0A0C2MB87_THEKT tr|A0A0C2MB87|A0A0C2MB87_THEKT Annexin OS=Thelohanellus kitauei OX=669202 GN=RF11_02608 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2N5J8_A0A0C2N5J8_THEKT tr|A0A0C2N5J8|A0A0C2N5J8_THEKT Annexin A13 OS=Thelohanellus kitauei OX=669202 GN=RF11_07433 PE=3 SV=1, Thelohanellus_kitauei_tr_A0A0C2NC03_A0A0C2NC03_THEKT tr|A0A0C2NC03|A0A0C2NC03_THEKT Annexin A2 OS=Thelohanellus kitauei OX=669202 GN=RF11_04048 PE=3 SV=1	Tricoplax_adhaerens_tr_B3RPM7_B3RPM7_TRIAD tr_B3RPM7_B3RPM7_TRIAD Annexin OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53595 PE=3 SV=1
OG0000023	Thelohanellus_kitauei_tr_A0A0C2JM09_A0A0C2JM09_THEKT tr|A0A0C2JM09|A0A0C2JM09_THEKT Disintegrin and metalloproteinase domain-containing protein 7 OS=Thelohanellus kitauei OX=669202 GN=RF11_09681 PE=4 SV=1, Thelohanellus_kitauei_tr_A0A0C2N783_A0A0C2N783_THEKT tr|A0A0C2N783|A0A0C2N783_THEKT Disintegrin domain-containing protein OS=Thelohanellus kitauei OX=669202 GN=RF11_10258 PE=4 SV=1	Tricoplax_adhaerens_tr_B3SF24_B3SF24_TRIAD tr_B3SF24_B3SF24_TRIAD Peptidase M12B domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_9730 PE=4 SV=1
OG0000029	Thelohanellus_kitauei_tr_A0A0C2MBA6_A0A0C2MBA6_THEKT tr|A0A0C2MBA6|A0A0C2MBA6_THEKT Contactin-associated protein-like 2 OS=Thelohanellus kitauei OX=669202 GN=RF11_10944 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RLL8_B3RLL8_TRIAD tr_B3RLL8_B3RLL8_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52048 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S1M6_B3S1M6_TRIAD tr_B3S1M6_B3S1M6_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58343 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S8K5_B3S8K5_TRIAD tr_B3S8K5_B3S8K5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_60571 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S8J9_B3S8J9_TRIAD tr_B3S8J9_B3S8J9_TRIAD LAM_G_DOMAIN domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_5406 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S945_B3S945_TRIAD tr_B3S945_B3S945_TRIAD LAM_G_DOMAIN domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_31364 PE=4 SV=1
OG0000030	Thelohanellus_kitauei_tr_A0A0C2IKU6_A0A0C2IKU6_THEKT tr|A0A0C2IKU6|A0A0C2IKU6_THEKT Disintegrin and metalloproteinase domain-containing protein 17 OS=Thelohanellus kitauei OX=669202 GN=RF11_10145 PE=4 SV=1, Thelohanellus_kitauei_tr_A0A0C2IDG7_A0A0C2IDG7_THEKT tr|A0A0C2IDG7|A0A0C2IDG7_THEKT Disintegrin and metalloproteinase domain-containing protein 10 OS=Thelohanellus kitauei OX=669202 GN=RF11_02191 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RL71_B3RL71_TRIAD tr_B3RL71_B3RL71_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19172 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJM6_B3RJM6_TRIAD tr_B3RJM6_B3RJM6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19354 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJQ4_B3RJQ4_TRIAD tr_B3RJQ4_B3RJQ4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51548 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RMA9_B3RMA9_TRIAD tr_B3RMA9_B3RMA9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52298 PE=4 SV=1
OG0000134	Thelohanellus_kitauei_tr_A0A0C2N493_A0A0C2N493_THEKT tr|A0A0C2N493|A0A0C2N493_THEKT Midasin OS=Thelohanellus kitauei OX=669202 GN=RF11_16525 PE=3 SV=1	Tricoplax_adhaerens_tr_B3S1D4_B3S1D4_TRIAD tr_B3S1D4_B3S1D4_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27429 PE=4 SV=1
OG0000177	Thelohanellus_kitauei_tr_A0A0C2MQX0_A0A0C2MQX0_THEKT tr|A0A0C2MQX0|A0A0C2MQX0_THEKT Protein phosphatase 1 regulatory subunit 7 OS=Thelohanellus kitauei OX=669202 GN=RF11_04857 PE=4 SV=1	Tricoplax_adhaerens_tr_B3S044_B3S044_TRIAD tr_B3S044_B3S044_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26327 PE=4 SV=1
OG0000192	Thelohanellus_kitauei_tr_A0A0C2NJH7_A0A0C2NJH7_THEKT tr|A0A0C2NJH7|A0A0C2NJH7_THEKT Protein flightless-1 OS=Thelohanellus kitauei OX=669202 GN=RF11_00545 PE=4 SV=1	Tricoplax_adhaerens_tr_B3S8E5_B3S8E5_TRIAD tr_B3S8E5_B3S8E5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_31139 PE=4 SV=1
