Orthogroup	Platyhelminthes_Tricladida_Schmidtea_mediterranea	Chordata_Amphioxiformes_Branchiostoma_belcheri
OG0000000	Schmidtea_mediterranea_maker-scaffold9678-snap-gene-0.37-mRNA-1 maker-scaffold9678-snap-gene-0.37-mRNA-1 protein AED_0.36 eAED_0.36 QI_0|0.25|0.11|0.66|0.5|0.55|9|0|2056	Branchiostoma_belcheri_tr_A0A6P5A5B3_A0A6P5A5B3_BRABE tr|A0A6P5A5B3|A0A6P5A5B3_BRABE Ficolin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480615 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A9G2_A0A6P5A9G2_BRABE tr|A0A6P5A9G2|A0A6P5A9G2_BRABE Uncharacterized protein LOC109480612 OS=Branchiostoma belcheri OX=7741 GN=LOC109480612 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XJH4_A0A6P4XJH4_BRABE tr|A0A6P4XJH4|A0A6P4XJH4_BRABE Uncharacterized protein LOC109464187 OS=Branchiostoma belcheri OX=7741 GN=LOC109464187 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRF0_A0A6P4YRF0_BRABE tr|A0A6P4YRF0|A0A6P4YRF0_BRABE Fibrinogen-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109466512 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZC75_A0A6P4ZC75_BRABE tr|A0A6P4ZC75|A0A6P4ZC75_BRABE Uncharacterized protein LOC109475336 OS=Branchiostoma belcheri OX=7741 GN=LOC109475336 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZVU9_A0A6P4ZVU9_BRABE tr|A0A6P4ZVU9|A0A6P4ZVU9_BRABE Uncharacterized protein LOC109486073 OS=Branchiostoma belcheri OX=7741 GN=LOC109486073 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P5ACW7_A0A6P5ACW7_BRABE tr|A0A6P5ACW7|A0A6P5ACW7_BRABE Uncharacterized protein LOC109481493 OS=Branchiostoma belcheri OX=7741 GN=LOC109481493 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z095_A0A6P4Z095_BRABE tr|A0A6P4Z095|A0A6P4Z095_BRABE Multiple epidermal growth factor-like domains protein 10 OS=Branchiostoma belcheri OX=7741 GN=LOC109477967 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YD19_A0A6P4YD19_BRABE tr|A0A6P4YD19|A0A6P4YD19_BRABE Multiple epidermal growth factor-like domains protein 6 OS=Branchiostoma belcheri OX=7741 GN=LOC109462693 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZS47_A0A6P4ZS47_BRABE tr|A0A6P4ZS47|A0A6P4ZS47_BRABE Uncharacterized protein LOC109481507 OS=Branchiostoma belcheri OX=7741 GN=LOC109481507 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A016_A0A6P5A016_BRABE tr|A0A6P5A016|A0A6P5A016_BRABE Fibrinogen-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109481508 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZIG7_A0A6P4ZIG7_BRABE tr|A0A6P4ZIG7|A0A6P4ZIG7_BRABE Fibrinogen C domain-containing protein 1-A-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479095 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZZY9_A0A6P4ZZY9_BRABE tr|A0A6P4ZZY9|A0A6P4ZZY9_BRABE Protein jagged-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479094 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZXD3_A0A6P4ZXD3_BRABE tr|A0A6P4ZXD3|A0A6P4ZXD3_BRABE Uncharacterized protein LOC109483033 OS=Branchiostoma belcheri OX=7741 GN=LOC109483033 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XIA8_A0A6P4XIA8_BRABE tr|A0A6P4XIA8|A0A6P4XIA8_BRABE Uncharacterized protein LOC109463839 OS=Branchiostoma belcheri OX=7741 GN=LOC109463839 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ABS3_A0A6P5ABS3_BRABE tr|A0A6P5ABS3|A0A6P5ABS3_BRABE Fibrinogen-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109482508 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A5F5_A0A6P5A5F5_BRABE tr|A0A6P5A5F5|A0A6P5A5F5_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109480647 OS=Branchiostoma belcheri OX=7741 GN=LOC109480647 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AT92_A0A6P5AT92_BRABE tr|A0A6P5AT92|A0A6P5AT92_BRABE Tenascin-X-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485990 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AFW6_A0A6P5AFW6_BRABE tr|A0A6P5AFW6|A0A6P5AFW6_BRABE Uncharacterized protein LOC109485993 OS=Branchiostoma belcheri OX=7741 GN=LOC109485993 PE=4 SV=1
OG0000001	Schmidtea_mediterranea_maker-scaffold14005-snap-gene-0.42-mRNA-1 maker-scaffold14005-snap-gene-0.42-mRNA-1 protein AED_0.02 eAED_0.04 QI_10|0|0|0.83|0.8|0.83|6|0|258	Branchiostoma_belcheri_tr_A0A6P4YTD8_A0A6P4YTD8_BRABE tr|A0A6P4YTD8|A0A6P4YTD8_BRABE Netrin-1 OS=Branchiostoma belcheri OX=7741 GN=LOC109470495 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YR81_A0A6P4YR81_BRABE tr|A0A6P4YR81|A0A6P4YR81_BRABE LOW QUALITY PROTEIN_ laminin subunit beta-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469885 PE=4 SV=1
OG0000001	Schmidtea_mediterranea_maker-scaffold10162-snap-gene-1.78-mRNA-1 maker-scaffold10162-snap-gene-1.78-mRNA-1 protein AED_0.24 eAED_0.24 QI_0|0.46|0.55|0.65|0.5|0.75|29|0|1241	Branchiostoma_belcheri_tr_A0A6P4YUP0_A0A6P4YUP0_BRABE tr|A0A6P4YUP0|A0A6P4YUP0_BRABE Neogenin-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109468561 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YUN6_A0A6P4YUN6_BRABE tr|A0A6P4YUN6|A0A6P4YUN6_BRABE Neogenin-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109468561 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YKZ6_A0A6P4YKZ6_BRABE tr|A0A6P4YKZ6|A0A6P4YKZ6_BRABE Neogenin-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109468561 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YD66_A0A6P4YD66_BRABE tr|A0A6P4YD66|A0A6P4YD66_BRABE Neogenin-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109468561 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y0G1_A0A6P4Y0G1_BRABE tr|A0A6P4Y0G1|A0A6P4Y0G1_BRABE Neogenin-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109468561 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YD71_A0A6P4YD71_BRABE tr|A0A6P4YD71|A0A6P4YD71_BRABE Neogenin-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109468561 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YL01_A0A6P4YL01_BRABE tr|A0A6P4YL01|A0A6P4YL01_BRABE Neogenin-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109468561 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YUP4_A0A6P4YUP4_BRABE tr|A0A6P4YUP4|A0A6P4YUP4_BRABE Protogenin-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109468562 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YYK6_A0A6P4YYK6_BRABE tr|A0A6P4YYK6|A0A6P4YYK6_BRABE Protogenin-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109468562 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y0G7_A0A6P4Y0G7_BRABE tr|A0A6P4Y0G7|A0A6P4Y0G7_BRABE Protogenin-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109468562 PE=4 SV=1
OG0000001	Schmidtea_mediterranea_maker-scaffold17156-snap-gene-0.55-mRNA-1 maker-scaffold17156-snap-gene-0.55-mRNA-1 protein AED_0.16 eAED_0.17 QI_0|0.66|0.63|0.84|0.72|0.78|19|0|1331	Branchiostoma_belcheri_tr_A0A6P5AM45_A0A6P5AM45_BRABE tr|A0A6P5AM45|A0A6P5AM45_BRABE Contactin-4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485124 PE=4 SV=1
OG0000001	Schmidtea_mediterranea_maker-scaffold1132-snap-gene-0.12-mRNA-1 maker-scaffold1132-snap-gene-0.12-mRNA-1 protein AED_0.11 eAED_0.11 QI_141|0.76|0.72|1|0.70|0.94|18|101|1427	Branchiostoma_belcheri_tr_A0A6P4YK79_A0A6P4YK79_BRABE tr|A0A6P4YK79|A0A6P4YK79_BRABE Neuronal cell adhesion molecule-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464867 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRA8_A0A6P4YRA8_BRABE tr|A0A6P4YRA8|A0A6P4YRA8_BRABE Neuronal cell adhesion molecule-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YZK9_A0A6P4YZK9_BRABE tr|A0A6P4YZK9|A0A6P4YZK9_BRABE Neuronal cell adhesion molecule-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YZM7_A0A6P4YZM7_BRABE tr|A0A6P4YZM7|A0A6P4YZM7_BRABE Neuronal cell adhesion molecule-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5H7_A0A6P4Y5H7_BRABE tr|A0A6P4Y5H7|A0A6P4Y5H7_BRABE Neuronal cell adhesion molecule-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z3T8_A0A6P4Z3T8_BRABE tr|A0A6P4Z3T8|A0A6P4Z3T8_BRABE Neuronal cell adhesion molecule-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5J1_A0A6P4Y5J1_BRABE tr|A0A6P4Y5J1|A0A6P4Y5J1_BRABE Neuronal cell adhesion molecule-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YZP1_A0A6P4YZP1_BRABE tr|A0A6P4YZP1|A0A6P4YZP1_BRABE Neuronal cell adhesion molecule-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1
OG0000001	Schmidtea_mediterranea_maker-scaffold10153-augustus-gene-0.51-mRNA-1 maker-scaffold10153-augustus-gene-0.51-mRNA-1 protein AED_0.09 eAED_0.09 QI_141|0.86|0.95|1|0.65|0.70|24|255|1751	Branchiostoma_belcheri_tr_A0A6P4YK87_A0A6P4YK87_BRABE tr|A0A6P4YK87|A0A6P4YK87_BRABE Laminin subunit gamma-1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109466026 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y3X6_A0A6P4Y3X6_BRABE tr|A0A6P4Y3X6|A0A6P4Y3X6_BRABE Laminin subunit gamma-1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109466026 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y9Y1_A0A6P4Y9Y1_BRABE tr|A0A6P4Y9Y1|A0A6P4Y9Y1_BRABE Laminin subunit gamma-1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109466026 PE=4 SV=1
OG0000002	Schmidtea_mediterranea_maker-scaffold4046-augustus-gene-0.24-mRNA-1 maker-scaffold4046-augustus-gene-0.24-mRNA-1 protein AED_0.06 eAED_0.06 QI_0|0.77|0.6|0.9|0.66|0.9|10|0|531, Schmidtea_mediterranea_maker-scaffold4046-augustus-gene-0.23-mRNA-1 maker-scaffold4046-augustus-gene-0.23-mRNA-1 protein AED_0.41 eAED_0.41 QI_0|0.66|0.57|0.85|0.66|0.57|7|0|420, Schmidtea_mediterranea_maker-scaffold36975-augustus-gene-0.59-mRNA-1 maker-scaffold36975-augustus-gene-0.59-mRNA-1 protein AED_0.08 eAED_0.13 QI_0|0|0|0.66|0|0.33|3|0|216	Branchiostoma_belcheri_tr_A0A6P5ANW9_A0A6P5ANW9_BRABE tr|A0A6P5ANW9|A0A6P5ANW9_BRABE Coadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484794 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z3Q7_A0A6P4Z3Q7_BRABE tr|A0A6P4Z3Q7|A0A6P4Z3Q7_BRABE Coadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475103 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A7T4_A0A6P5A7T4_BRABE tr|A0A6P5A7T4|A0A6P5A7T4_BRABE Brain-specific angiogenesis inhibitor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480075 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z002_A0A6P4Z002_BRABE tr|A0A6P4Z002|A0A6P4Z002_BRABE Uncharacterized protein LOC109474103 OS=Branchiostoma belcheri OX=7741 GN=LOC109474103 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P5AJ98_A0A6P5AJ98_BRABE tr|A0A6P5AJ98|A0A6P5AJ98_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486880 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XKL7_A0A6P4XKL7_BRABE tr|A0A6P4XKL7|A0A6P4XKL7_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464536 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZT66_A0A6P4ZT66_BRABE tr|A0A6P4ZT66|A0A6P4ZT66_BRABE Uncharacterized protein LOC109479741 OS=Branchiostoma belcheri OX=7741 GN=LOC109479741 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8Y8_A0A6P4Z8Y8_BRABE tr|A0A6P4Z8Y8|A0A6P4Z8Y8_BRABE LOW QUALITY PROTEIN_ SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474501 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZEF7_A0A6P4ZEF7_BRABE tr|A0A6P4ZEF7|A0A6P4ZEF7_BRABE Coadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475899 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YS20_A0A6P4YS20_BRABE tr|A0A6P4YS20|A0A6P4YS20_BRABE Coadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472012 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZID2_A0A6P4ZID2_BRABE tr|A0A6P4ZID2|A0A6P4ZID2_BRABE Coadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477158 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XP76_A0A6P4XP76_BRABE tr|A0A6P4XP76|A0A6P4XP76_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465580 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YGK1_A0A6P4YGK1_BRABE tr|A0A6P4YGK1|A0A6P4YGK1_BRABE Hemicentin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109463734 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YZM2_A0A6P4YZM2_BRABE tr|A0A6P4YZM2|A0A6P4YZM2_BRABE Properdin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472013 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XVL2_A0A6P4XVL2_BRABE tr|A0A6P4XVL2|A0A6P4XVL2_BRABE Coadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462512 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YC79_A0A6P4YC79_BRABE tr|A0A6P4YC79|A0A6P4YC79_BRABE Uncharacterized protein LOC109466515 OS=Branchiostoma belcheri OX=7741 GN=LOC109466515 PE=4 SV=1
OG0000002	Schmidtea_mediterranea_maker-scaffold7690-augustus-gene-1.40-mRNA-1 maker-scaffold7690-augustus-gene-1.40-mRNA-1 protein AED_0.11 eAED_0.11 QI_557|0.89|0.89|1|0.75|0.76|67|0|4303	Branchiostoma_belcheri_tr_A0A6P4YVB4_A0A6P4YVB4_BRABE tr|A0A6P4YVB4|A0A6P4YVB4_BRABE Hemicentin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109467616 PE=4 SV=1
OG0000003	Schmidtea_mediterranea_maker-scaffold22079-snap-gene-0.19-mRNA-1 maker-scaffold22079-snap-gene-0.19-mRNA-1 protein AED_0.20 eAED_0.20 QI_59|0.78|0.8|0.93|0.14|0.2|15|1145|184, Schmidtea_mediterranea_maker-scaffold8335-snap-gene-0.57-mRNA-1 maker-scaffold8335-snap-gene-0.57-mRNA-1 protein AED_0.07 eAED_0.07 QI_494|0.92|0.92|1|0.53|0.57|14|102|483, Schmidtea_mediterranea_snap_masked-scaffold8335-processed-gene-0.36-mRNA-1 snap_masked-scaffold8335-processed-gene-0.36-mRNA-1 protein AED_0.25 eAED_0.25 QI_180|0.92|0.85|0.92|0.53|0.78|14|0|512, Schmidtea_mediterranea_maker-scaffold8443-snap-gene-2.42-mRNA-1 maker-scaffold8443-snap-gene-2.42-mRNA-1 protein AED_0.07 eAED_0.07 QI_0|0.9|0.90|0.97|0.72|0.87|41|63|1657, Schmidtea_mediterranea_maker-scaffold29222-snap-gene-0.14-mRNA-1 maker-scaffold29222-snap-gene-0.14-mRNA-1 protein AED_0.81 eAED_0.81 QI_0|0|0|0.09|0.8|0.81|11|0|342, Schmidtea_mediterranea_maker-scaffold9334-augustus-gene-0.7-mRNA-1 maker-scaffold9334-augustus-gene-0.7-mRNA-1 protein AED_0.01 eAED_0.00 QI_23|1|0.92|1|0.66|0.76|13|47|550, Schmidtea_mediterranea_augustus_masked-scaffold25022-processed-gene-0.0-mRNA-1 augustus_masked-scaffold25022-processed-gene-0.0-mRNA-1 protein AED_0.49 eAED_0.49 QI_44|1|0.66|1|1|1|3|0|112, Schmidtea_mediterranea_snap_masked-scaffold25022-processed-gene-0.5-mRNA-1 snap_masked-scaffold25022-processed-gene-0.5-mRNA-1 protein AED_0.79 eAED_0.79 QI_0|0.14|0.12|0.25|1|1|8|0|217, Schmidtea_mediterranea_snap_masked-scaffold25022-processed-gene-0.12-mRNA-1 snap_masked-scaffold25022-processed-gene-0.12-mRNA-1 protein AED_0.20 eAED_0.20 QI_37|1|0.95|1|0.40|0.56|23|0|853, Schmidtea_mediterranea_maker-scaffold37438-snap-gene-0.19-mRNA-1 maker-scaffold37438-snap-gene-0.19-mRNA-1 protein AED_0.14 eAED_0.14 QI_44|0.82|0.79|0.96|0.57|0.55|29|0|1049, Schmidtea_mediterranea_maker-scaffold30903-augustus-gene-0.24-mRNA-1 maker-scaffold30903-augustus-gene-0.24-mRNA-1 protein AED_0.03 eAED_0.03 QI_0|0.66|0.25|0.75|0.66|0.5|4|0|126, Schmidtea_mediterranea_snap_masked-scaffold37438-processed-gene-0.15-mRNA-1 snap_masked-scaffold37438-processed-gene-0.15-mRNA-1 protein AED_0.72 eAED_0.72 QI_0|0.25|0.11|0.33|1|1|9|0|254, Schmidtea_mediterranea_maker-scaffold30903-augustus-gene-0.23-mRNA-1 maker-scaffold30903-augustus-gene-0.23-mRNA-1 protein AED_0.02 eAED_0.02 QI_0|1|0.33|1|1|0.66|3|0|124, Schmidtea_mediterranea_maker-scaffold30903-snap-gene-0.31-mRNA-1 maker-scaffold30903-snap-gene-0.31-mRNA-1 protein AED_0.05 eAED_0.05 QI_0|0.7|0.45|0.81|0.9|0.81|11|689|152, Schmidtea_mediterranea_snap_masked-scaffold37438-processed-gene-0.14-mRNA-1 snap_masked-scaffold37438-processed-gene-0.14-mRNA-1 protein AED_0.75 eAED_0.87 QI_0|0|0.16|0.5|1|1|6|0|195, Schmidtea_mediterranea_maker-scaffold30903-snap-gene-0.29-mRNA-1 maker-scaffold30903-snap-gene-0.29-mRNA-1 protein AED_0.01 eAED_0.01 QI_41|0.66|0.5|0.75|0.66|0.75|4|0|109, Schmidtea_mediterranea_maker-scaffold1029-augustus-gene-0.4-mRNA-1 maker-scaffold1029-augustus-gene-0.4-mRNA-1 protein AED_0.15 eAED_0.15 QI_0|0.75|0.6|1|1|1|5|32|152, Schmidtea_mediterranea_maker-scaffold11604-augustus-gene-0.49-mRNA-1 maker-scaffold11604-augustus-gene-0.49-mRNA-1 protein AED_0.23 eAED_0.23 QI_421|1|0.66|1|1|1|3|0|99	Branchiostoma_belcheri_tr_A0A6P5A3P7_A0A6P5A3P7_BRABE tr|A0A6P5A3P7|A0A6P5A3P7_BRABE Uncharacterized protein LOC109478979 OS=Branchiostoma belcheri OX=7741 GN=LOC109478979 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XMZ1_A0A6P4XMZ1_BRABE tr|A0A6P4XMZ1|A0A6P4XMZ1_BRABE Cuticle collagen 2C-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465273 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XKN4_A0A6P4XKN4_BRABE tr|A0A6P4XKN4|A0A6P4XKN4_BRABE Platelet glycoprotein Ib alpha chain-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464557 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZK39_A0A6P4ZK39_BRABE tr|A0A6P4ZK39|A0A6P4ZK39_BRABE Aggrecan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477482 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XZX9_A0A6P4XZX9_BRABE tr|A0A6P4XZX9|A0A6P4XZX9_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109465015 PE=4 SV=1
