Orthogroup	Placozoa_Trichoplacidae_Tricoplax_adhaerens	Platyhelminthes_Tricladida_Schmidtea_mediterranea
OG0000001	Tricoplax_adhaerens_tr_B3RUG1_B3RUG1_TRIAD tr_B3RUG1_B3RUG1_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_24524 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold14005-snap-gene-0.42-mRNA-1 maker-scaffold14005-snap-gene-0.42-mRNA-1 protein AED_0.02 eAED_0.04 QI_10|0|0|0.83|0.8|0.83|6|0|258
OG0000001	Tricoplax_adhaerens_tr_B3SCK7_B3SCK7_TRIAD tr_B3SCK7_B3SCK7_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62007 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SCK6_B3SCK6_TRIAD tr_B3SCK6_B3SCK6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62006 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SCJ5_B3SCJ5_TRIAD tr_B3SCJ5_B3SCJ5_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33302 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SCK9_B3SCK9_TRIAD tr_B3SCK9_B3SCK9_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_4136 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S4N4_B3S4N4_TRIAD tr_B3S4N4_B3S4N4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_59150 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold17156-snap-gene-0.55-mRNA-1 maker-scaffold17156-snap-gene-0.55-mRNA-1 protein AED_0.16 eAED_0.17 QI_0|0.66|0.63|0.84|0.72|0.78|19|0|1331, Schmidtea_mediterranea_maker-scaffold1132-snap-gene-0.12-mRNA-1 maker-scaffold1132-snap-gene-0.12-mRNA-1 protein AED_0.11 eAED_0.11 QI_141|0.76|0.72|1|0.70|0.94|18|101|1427
OG0000001	Tricoplax_adhaerens_tr_B3RNB7_B3RNB7_TRIAD tr_B3RNB7_B3RNB7_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_21436 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold10153-augustus-gene-0.51-mRNA-1 maker-scaffold10153-augustus-gene-0.51-mRNA-1 protein AED_0.09 eAED_0.09 QI_141|0.86|0.95|1|0.65|0.70|24|255|1751
OG0000002	Tricoplax_adhaerens_tr_B3RZZ0_B3RZZ0_TRIAD tr_B3RZZ0_B3RZZ0_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26287 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold587-snap-gene-1.53-mRNA-1 maker-scaffold587-snap-gene-1.53-mRNA-1 protein AED_0.00 eAED_0.00 QI_51|1|1|1|0.5|0.8|5|108|475
OG0000003	Tricoplax_adhaerens_tr_B3S2P8_B3S2P8_TRIAD tr_B3S2P8_B3S2P8_TRIAD C-type lectin domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58103 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold6567-snap-gene-1.79-mRNA-1 maker-scaffold6567-snap-gene-1.79-mRNA-1 protein AED_0.41 eAED_0.44 QI_0|0.66|0.57|1|0.5|0.57|7|0|334
OG0000005	Tricoplax_adhaerens_tr_B3RTE3_B3RTE3_TRIAD tr_B3RTE3_B3RTE3_TRIAD Metalloendopeptidase OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54934 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RTE4_B3RTE4_TRIAD tr_B3RTE4_B3RTE4_TRIAD Metalloendopeptidase OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54935 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S9X8_B3S9X8_TRIAD tr_B3S9X8_B3S9X8_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32049 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RTC7_B3RTC7_TRIAD tr_B3RTC7_B3RTC7_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_8107 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SD01_B3SD01_TRIAD tr_B3SD01_B3SD01_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33646 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S0U5_B3S0U5_TRIAD tr_B3S0U5_B3S0U5_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26557 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold7616-augustus-gene-0.51-mRNA-1 maker-scaffold7616-augustus-gene-0.51-mRNA-1 protein AED_0.10 eAED_0.10 QI_41|1|0.88|1|0.75|0.77|9|0|278, Schmidtea_mediterranea_maker-scaffold5365-augustus-gene-0.30-mRNA-1 maker-scaffold5365-augustus-gene-0.30-mRNA-1 protein AED_0.52 eAED_0.52 QI_268|0.5|0.71|0.85|0.5|0.57|7|0|1425, Schmidtea_mediterranea_maker-scaffold17618-augustus-gene-0.10-mRNA-1 maker-scaffold17618-augustus-gene-0.10-mRNA-1 protein AED_0.02 eAED_0.02 QI_310|1|0.85|1|0.83|0.71|7|0|1279, Schmidtea_mediterranea_maker-scaffold24900-augustus-gene-0.37-mRNA-1 maker-scaffold24900-augustus-gene-0.37-mRNA-1 protein AED_0.02 eAED_0.05 QI_0|0.81|0.75|1|0.81|1|12|156|703
OG0000007	Tricoplax_adhaerens_tr_B3RNJ5_B3RNJ5_TRIAD tr_B3RNJ5_B3RNJ5_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_12692 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold2473-augustus-gene-0.59-mRNA-1 maker-scaffold2473-augustus-gene-0.59-mRNA-1 protein AED_0.33 eAED_0.33 QI_0|0.66|0.7|0.8|0.66|0.8|10|414|409
OG0000008	Tricoplax_adhaerens_tr_B3SCF5_B3SCF5_TRIAD tr_B3SCF5_B3SCF5_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_3006 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SE65_B3SE65_TRIAD tr_B3SE65_B3SE65_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_34361 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RZG0_B3RZG0_TRIAD tr_B3RZG0_B3RZG0_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_5635 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.63-mRNA-1 maker-scaffold7249-snap-gene-2.63-mRNA-1 protein AED_0.53 eAED_0.56 QI_0|0|0|0.6|0.75|0.8|5|0|138, Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.72-mRNA-1 maker-scaffold7249-snap-gene-2.72-mRNA-1 protein AED_0.53 eAED_0.56 QI_0|0|0|0.6|0.75|0.8|5|0|138, Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.70-mRNA-1 maker-scaffold7249-snap-gene-2.70-mRNA-1 protein AED_0.37 eAED_0.37 QI_0|0|0|0.88|1|1|9|0|637, Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.65-mRNA-1 maker-scaffold7249-snap-gene-2.65-mRNA-1 protein AED_0.52 eAED_0.52 QI_0|0|0|0.66|0.5|0.66|3|0|374
OG0000008	Tricoplax_adhaerens_tr_B3RPA9_B3RPA9_TRIAD tr_B3RPA9_B3RPA9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_21402 PE=4 SV=1	Schmidtea_mediterranea_augustus_masked-scaffold11607-processed-gene-0.4-mRNA-1 augustus_masked-scaffold11607-processed-gene-0.4-mRNA-1 protein AED_0.00 eAED_0.00 QI_238|1|1|1|0.5|0.33|3|161|428
