Orthogroup	Ctenophora_Tentaculata_Pleurobrachia_bachei	Porifera_Demospongiae_Ephydatia_muelleri
OG0000001	Pleurobrachia_bachei_sb_2644342_ sb_2644342_, Pleurobrachia_bachei_sb_2646740_ sb_2646740_	Ephydatia_muelleri_Em0308g1a Em0308g1a, Ephydatia_muelleri_Em0304g1a Em0304g1a, Ephydatia_muelleri_Em0178g1a Em0178g1a, Ephydatia_muelleri_Em0119g1a Em0119g1a, Ephydatia_muelleri_Em0001g2804a Em0001g2804a, Ephydatia_muelleri_Em0610g2a Em0610g2a, Ephydatia_muelleri_Em0001g2801a Em0001g2801a, Ephydatia_muelleri_Em0015g484a Em0015g484a, Ephydatia_muelleri_Em0001g2821a Em0001g2821a, Ephydatia_muelleri_Em0001g2790a Em0001g2790a, Ephydatia_muelleri_Em0542g1a Em0542g1a, Ephydatia_muelleri_Em0607g3a Em0607g3a
OG0000001	Pleurobrachia_bachei_sb_2648385_ sb_2648385_, Pleurobrachia_bachei_sb_2665366_ sb_2665366_	Ephydatia_muelleri_Em0018g288a Em0018g288a
OG0000001	Pleurobrachia_bachei_sb_2640766_ sb_2640766_	Ephydatia_muelleri_Em0016g530a Em0016g530a
OG0000002	Pleurobrachia_bachei_sb_2660785_ sb_2660785_, Pleurobrachia_bachei_sb_2663848_ sb_2663848_, Pleurobrachia_bachei_sb_2658038_ sb_2658038_, Pleurobrachia_bachei_sb_2659183_ sb_2659183_, Pleurobrachia_bachei_sb_2661642_ sb_2661642_, Pleurobrachia_bachei_sb_2656508_ sb_2656508_, Pleurobrachia_bachei_sb_2639676_ sb_2639676_, Pleurobrachia_bachei_sb_2650520_ sb_2650520_, Pleurobrachia_bachei_sb_2643421_ sb_2643421_, Pleurobrachia_bachei_sb_2657717_ sb_2657717_, Pleurobrachia_bachei_sb_2642327_ sb_2642327_	Ephydatia_muelleri_Em0019g573a Em0019g573a, Ephydatia_muelleri_Em0019g563a Em0019g563a, Ephydatia_muelleri_Em0019g588a Em0019g588a, Ephydatia_muelleri_Em0007g817a Em0007g817a
OG0000002	Pleurobrachia_bachei_sb_2638781_ sb_2638781_	Ephydatia_muelleri_Em0012g778a Em0012g778a, Ephydatia_muelleri_Em0012g771a Em0012g771a
OG0000005	Pleurobrachia_bachei_sb_2653163_ sb_2653163_, Pleurobrachia_bachei_sb_2665088_ sb_2665088_	Ephydatia_muelleri_Em0001g1715a Em0001g1715a
OG0000005	Pleurobrachia_bachei_sb_2651359_ sb_2651359_	Ephydatia_muelleri_Em0008g884a Em0008g884a
OG0000006	Pleurobrachia_bachei_sb_2650925_ sb_2650925_	Ephydatia_muelleri_Em0008g1090a Em0008g1090a
OG0000006	Pleurobrachia_bachei_sb_2637698_ sb_2637698_, Pleurobrachia_bachei_sb_2653884_ sb_2653884_, Pleurobrachia_bachei_sb_2658677_ sb_2658677_, Pleurobrachia_bachei_sb_2644626_ sb_2644626_, Pleurobrachia_bachei_sb_2653100_ sb_2653100_, Pleurobrachia_bachei_sb_2658519_ sb_2658519_, Pleurobrachia_bachei_sb_2657250_ sb_2657250_	Ephydatia_muelleri_Em0005g519a Em0005g519a
OG0000010	Pleurobrachia_bachei_sb_2649389_ sb_2649389_	Ephydatia_muelleri_Em0023g407a Em0023g407a
OG0000011	Pleurobrachia_bachei_sb_2640757_ sb_2640757_, Pleurobrachia_bachei_sb_2662965_ sb_2662965_, Pleurobrachia_bachei_sb_2652665_ sb_2652665_, Pleurobrachia_bachei_sb_2645146_ sb_2645146_, Pleurobrachia_bachei_sb_2669699_ sb_2669699_, Pleurobrachia_bachei_sb_2661339_ sb_2661339_, Pleurobrachia_bachei_sb_2648031_ sb_2648031_, Pleurobrachia_bachei_sb_2665380_ sb_2665380_, Pleurobrachia_bachei_sb_2642560_ sb_2642560_, Pleurobrachia_bachei_sb_2648030_ sb_2648030_, Pleurobrachia_bachei_sb_2669700_ sb_2669700_, Pleurobrachia_bachei_sb_2649758_ sb_2649758_, Pleurobrachia_bachei_sb_2669701_ sb_2669701_, Pleurobrachia_bachei_sb_2660538_ sb_2660538_, Pleurobrachia_bachei_sb_2640534_ sb_2640534_, Pleurobrachia_bachei_sb_2652995_ sb_2652995_, Pleurobrachia_bachei_sb_2648020_ sb_2648020_, Pleurobrachia_bachei_sb_2654375_ sb_2654375_, Pleurobrachia_bachei_sb_2644414_ sb_2644414_, Pleurobrachia_bachei_sb_2657352_ sb_2657352_, Pleurobrachia_bachei_sb_2660397_ sb_2660397_, Pleurobrachia_bachei_sb_2663135_ sb_2663135_, Pleurobrachia_bachei_sb_2641647_ sb_2641647_, Pleurobrachia_bachei_sb_2646795_ sb_2646795_, Pleurobrachia_bachei_sb_2648723_ sb_2648723_, Pleurobrachia_bachei_sb_2641395_ sb_2641395_, Pleurobrachia_bachei_sb_2648225_ sb_2648225_, Pleurobrachia_bachei_sb_2658184_ sb_2658184_, Pleurobrachia_bachei_sb_2658327_ sb_2658327_, Pleurobrachia_bachei_sb_2651494_ sb_2651494_	Ephydatia_muelleri_Em0005g71a Em0005g71a
OG0000019	Pleurobrachia_bachei_sb_2654709_ sb_2654709_	Ephydatia_muelleri_Em0016g133a Em0016g133a, Ephydatia_muelleri_Em0016g138a Em0016g138a
OG0000021	Pleurobrachia_bachei_sb_2656801_ sb_2656801_	Ephydatia_muelleri_Em0008g499a Em0008g499a, Ephydatia_muelleri_Em0008g459a Em0008g459a
OG0000022	Pleurobrachia_bachei_sb_2639090_ sb_2639090_, Pleurobrachia_bachei_sb_2646697_ sb_2646697_, Pleurobrachia_bachei_sb_2657768_ sb_2657768_, Pleurobrachia_bachei_sb_2659001_ sb_2659001_	Ephydatia_muelleri_Em0011g323a Em0011g323a
OG0000022	Pleurobrachia_bachei_sb_2664400_ sb_2664400_, Pleurobrachia_bachei_sb_2669029_ sb_2669029_, Pleurobrachia_bachei_sb_2669026_ sb_2669026_	Ephydatia_muelleri_Em0016g564a Em0016g564a, Ephydatia_muelleri_Em0016g563a Em0016g563a, Ephydatia_muelleri_Em0016g565a Em0016g565a, Ephydatia_muelleri_Em0013g1131a Em0013g1131a, Ephydatia_muelleri_Em0012g47a Em0012g47a, Ephydatia_muelleri_Em0012g49a Em0012g49a, Ephydatia_muelleri_Em0012g48a Em0012g48a, Ephydatia_muelleri_Em0012g46a Em0012g46a, Ephydatia_muelleri_Em0006g1280a Em0006g1280a, Ephydatia_muelleri_Em0006g1281a Em0006g1281a
