Orthogroup	Ctenophora_Tentaculata_Mnemiopsis_leidyi	Platyhelminthes_Tricladida_Schmidtea_mediterranea
OG0000001	Mnemiopsis_leidyi_ML17591a ML17591a	Schmidtea_mediterranea_maker-scaffold14005-snap-gene-0.42-mRNA-1 maker-scaffold14005-snap-gene-0.42-mRNA-1 protein AED_0.02 eAED_0.04 QI_10|0|0|0.83|0.8|0.83|6|0|258
OG0000001	Mnemiopsis_leidyi_ML21866a ML21866a	Schmidtea_mediterranea_maker-scaffold5594-snap-gene-0.19-mRNA-1 maker-scaffold5594-snap-gene-0.19-mRNA-1 protein AED_0.79 eAED_0.95 QI_0|0|0|0.33|0.8|1|6|0|127
OG0000001	Mnemiopsis_leidyi_ML20591a ML20591a, Mnemiopsis_leidyi_ML05951a ML05951a	Schmidtea_mediterranea_maker-scaffold4714-augustus-gene-0.16-mRNA-1 maker-scaffold4714-augustus-gene-0.16-mRNA-1 protein AED_0.10 eAED_0.30 QI_0|0.42|0.37|0.87|0.57|0.75|8|0|675, Schmidtea_mediterranea_maker-scaffold10153-augustus-gene-0.51-mRNA-1 maker-scaffold10153-augustus-gene-0.51-mRNA-1 protein AED_0.09 eAED_0.09 QI_141|0.86|0.95|1|0.65|0.70|24|255|1751
OG0000002	Mnemiopsis_leidyi_ML05979a ML05979a	Schmidtea_mediterranea_maker-scaffold18032-augustus-gene-0.16-mRNA-1 maker-scaffold18032-augustus-gene-0.16-mRNA-1 protein AED_0.31 eAED_0.31 QI_285|0.66|0.61|0.84|0.25|0.46|13|0|656
OG0000002	Mnemiopsis_leidyi_ML050913a ML050913a, Mnemiopsis_leidyi_ML27985a ML27985a, Mnemiopsis_leidyi_ML000132a ML000132a, Mnemiopsis_leidyi_ML10112a ML10112a, Mnemiopsis_leidyi_ML10113a ML10113a, Mnemiopsis_leidyi_ML271515a ML271515a, Mnemiopsis_leidyi_ML460822a ML460822a	Schmidtea_mediterranea_maker-scaffold4046-augustus-gene-0.24-mRNA-1 maker-scaffold4046-augustus-gene-0.24-mRNA-1 protein AED_0.06 eAED_0.06 QI_0|0.77|0.6|0.9|0.66|0.9|10|0|531, Schmidtea_mediterranea_maker-scaffold4046-augustus-gene-0.23-mRNA-1 maker-scaffold4046-augustus-gene-0.23-mRNA-1 protein AED_0.41 eAED_0.41 QI_0|0.66|0.57|0.85|0.66|0.57|7|0|420, Schmidtea_mediterranea_maker-scaffold36975-augustus-gene-0.59-mRNA-1 maker-scaffold36975-augustus-gene-0.59-mRNA-1 protein AED_0.08 eAED_0.13 QI_0|0|0|0.66|0|0.33|3|0|216
OG0000003	Mnemiopsis_leidyi_ML090113a ML090113a	Schmidtea_mediterranea_maker-scaffold6567-snap-gene-1.79-mRNA-1 maker-scaffold6567-snap-gene-1.79-mRNA-1 protein AED_0.41 eAED_0.44 QI_0|0.66|0.57|1|0.5|0.57|7|0|334, Schmidtea_mediterranea_snap_masked-scaffold6567-processed-gene-1.12-mRNA-1 snap_masked-scaffold6567-processed-gene-1.12-mRNA-1 protein AED_0.27 eAED_0.27 QI_78|0.87|0.82|1|0.43|0.64|17|0|870
OG0000005	Mnemiopsis_leidyi_ML073410a ML073410a	Schmidtea_mediterranea_maker-scaffold7616-augustus-gene-0.51-mRNA-1 maker-scaffold7616-augustus-gene-0.51-mRNA-1 protein AED_0.10 eAED_0.10 QI_41|1|0.88|1|0.75|0.77|9|0|278, Schmidtea_mediterranea_maker-scaffold5365-augustus-gene-0.30-mRNA-1 maker-scaffold5365-augustus-gene-0.30-mRNA-1 protein AED_0.52 eAED_0.52 QI_268|0.5|0.71|0.85|0.5|0.57|7|0|1425, Schmidtea_mediterranea_maker-scaffold17618-augustus-gene-0.10-mRNA-1 maker-scaffold17618-augustus-gene-0.10-mRNA-1 protein AED_0.02 eAED_0.02 QI_310|1|0.85|1|0.83|0.71|7|0|1279, Schmidtea_mediterranea_maker-scaffold24900-augustus-gene-0.37-mRNA-1 maker-scaffold24900-augustus-gene-0.37-mRNA-1 protein AED_0.02 eAED_0.05 QI_0|0.81|0.75|1|0.81|1|12|156|703
OG0000005	Mnemiopsis_leidyi_ML19042a ML19042a	Schmidtea_mediterranea_maker-scaffold410-augustus-gene-0.17-mRNA-1 maker-scaffold410-augustus-gene-0.17-mRNA-1 protein AED_0.43 eAED_0.43 QI_134|0.5|0.66|1|0|0|3|0|143, Schmidtea_mediterranea_maker-scaffold410-augustus-gene-0.18-mRNA-1 maker-scaffold410-augustus-gene-0.18-mRNA-1 protein AED_0.30 eAED_0.35 QI_134|0.5|0.66|1|0.25|0.11|9|48|509, Schmidtea_mediterranea_maker-scaffold410-augustus-gene-0.14-mRNA-1 maker-scaffold410-augustus-gene-0.14-mRNA-1 protein AED_0.20 eAED_0.20 QI_0|1|0.5|1|1|1|2|29|178, Schmidtea_mediterranea_maker-scaffold410-snap-gene-0.21-mRNA-1 maker-scaffold410-snap-gene-0.21-mRNA-1 protein AED_0.22 eAED_0.22 QI_0|0.37|0.33|0.44|0.62|0.55|9|0|266, Schmidtea_mediterranea_maker-scaffold26758-augustus-gene-0.10-mRNA-1 maker-scaffold26758-augustus-gene-0.10-mRNA-1 protein AED_0.03 eAED_0.03 QI_0|0.85|0.87|1|0.71|0.87|8|33|422, Schmidtea_mediterranea_maker-scaffold15992-snap-gene-0.13-mRNA-1 maker-scaffold15992-snap-gene-0.13-mRNA-1 protein AED_0.29 eAED_0.29 QI_0|0.66|0.42|0.71|0.5|0.42|7|0|308, Schmidtea_mediterranea_maker-scaffold17515-augustus-gene-0.6-mRNA-1 maker-scaffold17515-augustus-gene-0.6-mRNA-1 protein AED_0.25 eAED_0.25 QI_106|1|1|1|0.75|0.6|5|49|241, Schmidtea_mediterranea_maker-scaffold17515-augustus-gene-0.5-mRNA-1 maker-scaffold17515-augustus-gene-0.5-mRNA-1 protein AED_0.25 eAED_0.25 QI_106|1|1|1|0|0|5|31|241, Schmidtea_mediterranea_maker-scaffold16496-augustus-gene-0.5-mRNA-1 maker-scaffold16496-augustus-gene-0.5-mRNA-1 protein AED_0.00 eAED_0.00 QI_118|1|1|1|1|1|4|139|175, Schmidtea_mediterranea_maker-scaffold7819-augustus-gene-0.28-mRNA-1 maker-scaffold7819-augustus-gene-0.28-mRNA-1 protein AED_0.20 eAED_0.20 QI_47|0.42|0.62|0.62|0.85|1|8|33|424
OG0000008	Mnemiopsis_leidyi_ML09866a ML09866a, Mnemiopsis_leidyi_ML128618a ML128618a	Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.67-mRNA-1 maker-scaffold7249-snap-gene-2.67-mRNA-1 protein AED_0.64 eAED_0.64 QI_0|0|0|0.25|0.66|0.5|4|0|132, Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.61-mRNA-1 maker-scaffold7249-snap-gene-2.61-mRNA-1 protein AED_0.45 eAED_0.45 QI_0|0|0|0.16|1|1|12|0|321
OG0000009	Mnemiopsis_leidyi_ML31401a ML31401a, Mnemiopsis_leidyi_ML007435a ML007435a, Mnemiopsis_leidyi_ML016314a ML016314a	Schmidtea_mediterranea_maker-scaffold7935-augustus-gene-0.39-mRNA-1 maker-scaffold7935-augustus-gene-0.39-mRNA-1 protein AED_0.10 eAED_0.10 QI_422|1|1|1|0.35|0.72|18|100|1068
