Orthogroup	Ctenophora_Tentaculata_Mnemiopsis_leidyi	Nematoda_Chromadorea_Caenorhabditis_elegans
OG0000001	Mnemiopsis_leidyi_ML20591a ML20591a, Mnemiopsis_leidyi_ML05951a ML05951a	Caenorhabditis_elegans_F41C6.1 F41C6.1, Caenorhabditis_elegans_C54D1.5 C54D1.5
OG0000002	Mnemiopsis_leidyi_ML05979a ML05979a	Caenorhabditis_elegans_Y8A9A.2 Y8A9A.2
OG0000002	Mnemiopsis_leidyi_ML08108a ML08108a	Caenorhabditis_elegans_D1037.2 D1037.2
OG0000002	Mnemiopsis_leidyi_ML27988a ML27988a	Caenorhabditis_elegans_C02B4.1b C02B4.1b
OG0000003	Mnemiopsis_leidyi_ML01785a ML01785a	Caenorhabditis_elegans_F58A4.5 F58A4.5
OG0000003	Mnemiopsis_leidyi_ML216321a ML216321a	Caenorhabditis_elegans_T19E7.1 T19E7.1, Caenorhabditis_elegans_F40G9.10 F40G9.10, Caenorhabditis_elegans_T03F1.10 T03F1.10, Caenorhabditis_elegans_B0218.8 B0218.8, Caenorhabditis_elegans_B0218.6b B0218.6b, Caenorhabditis_elegans_C14A6.1 C14A6.1, Caenorhabditis_elegans_W04E12.6 W04E12.6, Caenorhabditis_elegans_W04E12.8 W04E12.8, Caenorhabditis_elegans_C09D1.2 C09D1.2, Caenorhabditis_elegans_F52E1.2 F52E1.2
OG0000003	Mnemiopsis_leidyi_ML01786a ML01786a	Caenorhabditis_elegans_C54D1.2 C54D1.2, Caenorhabditis_elegans_Y38H6C.8 Y38H6C.8, Caenorhabditis_elegans_R06B10.3 R06B10.3
OG0000003	Mnemiopsis_leidyi_ML056959a ML056959a	Caenorhabditis_elegans_Y48E1B.9b Y48E1B.9b, Caenorhabditis_elegans_Y48E1B.16 Y48E1B.16
OG0000003	Mnemiopsis_leidyi_ML090113a ML090113a	Caenorhabditis_elegans_C30H6.4 C30H6.4, Caenorhabditis_elegans_C30H6.1e C30H6.1e, Caenorhabditis_elegans_C49C3.13 C49C3.13
OG0000004	Mnemiopsis_leidyi_ML306110a ML306110a, Mnemiopsis_leidyi_ML00359a ML00359a	Caenorhabditis_elegans_C24B9.3 C24B9.3
OG0000005	Mnemiopsis_leidyi_ML073034a ML073034a, Mnemiopsis_leidyi_ML104615a ML104615a, Mnemiopsis_leidyi_ML104616a ML104616a, Mnemiopsis_leidyi_ML00083a ML00083a, Mnemiopsis_leidyi_ML073410a ML073410a	Caenorhabditis_elegans_K04E7.3 K04E7.3, Caenorhabditis_elegans_T24A11.3 T24A11.3, Caenorhabditis_elegans_C17G1.6b C17G1.6b, Caenorhabditis_elegans_F57C12.1 F57C12.1, Caenorhabditis_elegans_C26C6.3 C26C6.3, Caenorhabditis_elegans_R151.5a R151.5a, Caenorhabditis_elegans_F40E10.1 F40E10.1, Caenorhabditis_elegans_F58B4.1b F58B4.1b, Caenorhabditis_elegans_T02B11.7 T02B11.7, Caenorhabditis_elegans_F46C5.3 F46C5.3, Caenorhabditis_elegans_F58A6.4 F58A6.4, Caenorhabditis_elegans_R10H1.5 R10H1.5, Caenorhabditis_elegans_F42A10.8 F42A10.8, Caenorhabditis_elegans_T23F4.4 T23F4.4
