Orthogroup	Porifera_Demospongiae_Ephydatia_muelleri	Nematoda_Chromadorea_Caenorhabditis_elegans
OG0000000	Ephydatia_muelleri_Em0018g768a Em0018g768a, Ephydatia_muelleri_Em0018g771a Em0018g771a, Ephydatia_muelleri_Em0018g769a Em0018g769a	Caenorhabditis_elegans_T15B7.1 T15B7.1
OG0000000	Ephydatia_muelleri_Em0001g3419a Em0001g3419a, Ephydatia_muelleri_Em0001g3405a Em0001g3405a, Ephydatia_muelleri_Em0001g3413a Em0001g3413a, Ephydatia_muelleri_Em0001g3310a Em0001g3310a, Ephydatia_muelleri_Em0001g3415a Em0001g3415a, Ephydatia_muelleri_Em0001g3392a Em0001g3392a, Ephydatia_muelleri_Em0001g3535a Em0001g3535a, Ephydatia_muelleri_Em0001g3515a Em0001g3515a, Ephydatia_muelleri_Em0051g14a Em0051g14a, Ephydatia_muelleri_Em0009g849a Em0009g849a, Ephydatia_muelleri_Em0051g15a Em0051g15a, Ephydatia_muelleri_Em0009g848a Em0009g848a, Ephydatia_muelleri_Em0009g833a Em0009g833a, Ephydatia_muelleri_Em0009g834a Em0009g834a, Ephydatia_muelleri_Em0009g864a Em0009g864a, Ephydatia_muelleri_Em0051g4a Em0051g4a, Ephydatia_muelleri_Em0051g18a Em0051g18a, Ephydatia_muelleri_Em0051g17a Em0051g17a, Ephydatia_muelleri_Em0021g146a Em0021g146a, Ephydatia_muelleri_Em0021g130a Em0021g130a, Ephydatia_muelleri_Em0867g1a Em0867g1a, Ephydatia_muelleri_Em0021g124a Em0021g124a, Ephydatia_muelleri_Em0021g132a Em0021g132a, Ephydatia_muelleri_Em0021g144a Em0021g144a, Ephydatia_muelleri_Em0021g145a Em0021g145a, Ephydatia_muelleri_Em0021g131a Em0021g131a, Ephydatia_muelleri_Em0018g742a Em0018g742a, Ephydatia_muelleri_Em0142g7a Em0142g7a, Ephydatia_muelleri_Em0018g746a Em0018g746a, Ephydatia_muelleri_Em0142g1a Em0142g1a, Ephydatia_muelleri_Em0003g608a Em0003g608a, Ephydatia_muelleri_Em0142g5a Em0142g5a, Ephydatia_muelleri_Em0018g738a Em0018g738a, Ephydatia_muelleri_Em0018g755a Em0018g755a, Ephydatia_muelleri_Em0142g6a Em0142g6a, Ephydatia_muelleri_Em0018g737a Em0018g737a, Ephydatia_muelleri_Em0003g603a Em0003g603a, Ephydatia_muelleri_Em0011g289a Em0011g289a, Ephydatia_muelleri_Em0017g354a Em0017g354a, Ephydatia_muelleri_Em0018g765a Em0018g765a, Ephydatia_muelleri_Em0018g745a Em0018g745a, Ephydatia_muelleri_Em0018g749a Em0018g749a, Ephydatia_muelleri_Em0018g729a Em0018g729a, Ephydatia_muelleri_Em0142g4a Em0142g4a, Ephydatia_muelleri_Em0018g722a Em0018g722a, Ephydatia_muelleri_Em0018g751a Em0018g751a, Ephydatia_muelleri_Em0018g766a Em0018g766a, Ephydatia_muelleri_Em0018g741a Em0018g741a, Ephydatia_muelleri_Em0018g747a Em0018g747a, Ephydatia_muelleri_Em0018g739a Em0018g739a, Ephydatia_muelleri_Em0018g756a Em0018g756a, Ephydatia_muelleri_Em0018g728a Em0018g728a	Caenorhabditis_elegans_D1009.3b D1009.3b
OG0000001	Ephydatia_muelleri_Em0023g805a Em0023g805a	Caenorhabditis_elegans_K07E12.1 K07E12.1
OG0000002	Ephydatia_muelleri_Em0012g778a Em0012g778a, Ephydatia_muelleri_Em0012g771a Em0012g771a	Caenorhabditis_elegans_Y8A9A.2 Y8A9A.2
OG0000004	Ephydatia_muelleri_Em0022g301a Em0022g301a	Caenorhabditis_elegans_C24B9.3 C24B9.3
OG0000005	Ephydatia_muelleri_Em0001g1715a Em0001g1715a, Ephydatia_muelleri_Em0008g884a Em0008g884a, Ephydatia_muelleri_Em0001g424a Em0001g424a	Caenorhabditis_elegans_K04E7.3 K04E7.3, Caenorhabditis_elegans_T24A11.3 T24A11.3, Caenorhabditis_elegans_C17G1.6b C17G1.6b, Caenorhabditis_elegans_F57C12.1 F57C12.1, Caenorhabditis_elegans_C26C6.3 C26C6.3, Caenorhabditis_elegans_R151.5a R151.5a, Caenorhabditis_elegans_F40E10.1 F40E10.1, Caenorhabditis_elegans_F58B4.1b F58B4.1b, Caenorhabditis_elegans_T02B11.7 T02B11.7, Caenorhabditis_elegans_F46C5.3 F46C5.3, Caenorhabditis_elegans_F58A6.4 F58A6.4, Caenorhabditis_elegans_R10H1.5 R10H1.5, Caenorhabditis_elegans_F42A10.8 F42A10.8, Caenorhabditis_elegans_T23F4.4 T23F4.4
OG0000005	Ephydatia_muelleri_Em0582g1a Em0582g1a, Ephydatia_muelleri_Em0016g939a Em0016g939a, Ephydatia_muelleri_Em0016g925a Em0016g925a, Ephydatia_muelleri_Em0582g3a Em0582g3a	Caenorhabditis_elegans_F45G2.1 F45G2.1, Caenorhabditis_elegans_C07D10.4 C07D10.4, Caenorhabditis_elegans_C34D4.9 C34D4.9, Caenorhabditis_elegans_T23H4.3 T23H4.3, Caenorhabditis_elegans_C24F3.3 C24F3.3
OG0000010	Ephydatia_muelleri_Em0011g1192a Em0011g1192a	Caenorhabditis_elegans_T19D12.6 T19D12.6
OG0000022	Ephydatia_muelleri_Em0011g323a Em0011g323a	Caenorhabditis_elegans_C37H5.1c C37H5.1c
OG0000023	Ephydatia_muelleri_Em0782g2a Em0782g2a, Ephydatia_muelleri_Em0013g506a Em0013g506a, Ephydatia_muelleri_Em0012g550a Em0012g550a, Ephydatia_muelleri_Em0012g530a Em0012g530a, Ephydatia_muelleri_Em0021g504a Em0021g504a, Ephydatia_muelleri_Em0399g3a Em0399g3a, Ephydatia_muelleri_Em0399g1a Em0399g1a, Ephydatia_muelleri_Em0021g178a Em0021g178a, Ephydatia_muelleri_Em0021g179a Em0021g179a, Ephydatia_muelleri_Em0021g192a Em0021g192a, Ephydatia_muelleri_Em0014g844a Em0014g844a, Ephydatia_muelleri_Em0014g821a Em0014g821a, Ephydatia_muelleri_Em0014g841a Em0014g841a, Ephydatia_muelleri_Em0021g324a Em0021g324a, Ephydatia_muelleri_Em0021g322a Em0021g322a, Ephydatia_muelleri_Em0021g327a Em0021g327a, Ephydatia_muelleri_Em0007g926a Em0007g926a, Ephydatia_muelleri_Em0399g2a Em0399g2a, Ephydatia_muelleri_Em0399g4a Em0399g4a, Ephydatia_muelleri_Em0021g505a Em0021g505a	Caenorhabditis_elegans_C04A11.4b C04A11.4b
