Orthogroup	Porifera_Demospongiae_Ephydatia_muelleri	Platyhelminthes_Tricladida_Schmidtea_mediterranea
OG0000001	Ephydatia_muelleri_Em0006g1464a Em0006g1464a, Ephydatia_muelleri_Em0006g1452a Em0006g1452a, Ephydatia_muelleri_Em0006g1465a Em0006g1465a, Ephydatia_muelleri_Em0007g177a Em0007g177a, Ephydatia_muelleri_Em0006g1457a Em0006g1457a, Ephydatia_muelleri_Em0006g1446a Em0006g1446a, Ephydatia_muelleri_Em0006g1438a Em0006g1438a, Ephydatia_muelleri_Em0006g1439a Em0006g1439a, Ephydatia_muelleri_Em0006g1442a Em0006g1442a	Schmidtea_mediterranea_maker-scaffold8715-augustus-gene-0.6-mRNA-1 maker-scaffold8715-augustus-gene-0.6-mRNA-1 protein AED_0.31 eAED_0.31 QI_0|0.71|0.62|0.75|0.28|0.25|8|0|410
OG0000001	Ephydatia_muelleri_Em0023g805a Em0023g805a	Schmidtea_mediterranea_maker-scaffold17156-snap-gene-0.55-mRNA-1 maker-scaffold17156-snap-gene-0.55-mRNA-1 protein AED_0.16 eAED_0.17 QI_0|0.66|0.63|0.84|0.72|0.78|19|0|1331, Schmidtea_mediterranea_maker-scaffold1132-snap-gene-0.12-mRNA-1 maker-scaffold1132-snap-gene-0.12-mRNA-1 protein AED_0.11 eAED_0.11 QI_141|0.76|0.72|1|0.70|0.94|18|101|1427
OG0000002	Ephydatia_muelleri_Em0012g778a Em0012g778a, Ephydatia_muelleri_Em0012g771a Em0012g771a	Schmidtea_mediterranea_maker-scaffold18032-augustus-gene-0.16-mRNA-1 maker-scaffold18032-augustus-gene-0.16-mRNA-1 protein AED_0.31 eAED_0.31 QI_285|0.66|0.61|0.84|0.25|0.46|13|0|656
OG0000002	Ephydatia_muelleri_Em0018g930a Em0018g930a, Ephydatia_muelleri_Em0011g758a Em0011g758a, Ephydatia_muelleri_Em0018g931a Em0018g931a	Schmidtea_mediterranea_maker-scaffold4046-augustus-gene-0.24-mRNA-1 maker-scaffold4046-augustus-gene-0.24-mRNA-1 protein AED_0.06 eAED_0.06 QI_0|0.77|0.6|0.9|0.66|0.9|10|0|531, Schmidtea_mediterranea_maker-scaffold4046-augustus-gene-0.23-mRNA-1 maker-scaffold4046-augustus-gene-0.23-mRNA-1 protein AED_0.41 eAED_0.41 QI_0|0.66|0.57|0.85|0.66|0.57|7|0|420, Schmidtea_mediterranea_maker-scaffold36975-augustus-gene-0.59-mRNA-1 maker-scaffold36975-augustus-gene-0.59-mRNA-1 protein AED_0.08 eAED_0.13 QI_0|0|0|0.66|0|0.33|3|0|216
OG0000004	Ephydatia_muelleri_Em0011g654a Em0011g654a	Schmidtea_mediterranea_maker-scaffold18765-snap-gene-0.24-mRNA-1 maker-scaffold18765-snap-gene-0.24-mRNA-1 protein AED_0.03 eAED_0.03 QI_51|0.77|0.8|1|0.44|0.9|10|0|608
OG0000006	Ephydatia_muelleri_Em0008g1090a Em0008g1090a	Schmidtea_mediterranea_maker-scaffold14099-augustus-gene-0.5-mRNA-1 maker-scaffold14099-augustus-gene-0.5-mRNA-1 protein AED_0.59 eAED_0.59 QI_170|0.33|0.5|0.5|0.66|0.75|4|0|159
OG0000011	Ephydatia_muelleri_Em0005g71a Em0005g71a	Schmidtea_mediterranea_maker-scaffold38856-snap-gene-0.6-mRNA-1 maker-scaffold38856-snap-gene-0.6-mRNA-1 protein AED_0.63 eAED_0.63 QI_0|0|0|0.22|0.87|0.77|9|0|308, Schmidtea_mediterranea_maker-scaffold10310-snap-gene-1.61-mRNA-1 maker-scaffold10310-snap-gene-1.61-mRNA-1 protein AED_0.30 eAED_0.30 QI_0|0.25|0.11|0.33|0.75|0.77|9|0|282, Schmidtea_mediterranea_maker-scaffold4033-augustus-gene-0.25-mRNA-1 maker-scaffold4033-augustus-gene-0.25-mRNA-1 protein AED_0.00 eAED_0.00 QI_9|1|1|1|1|1|2|226|126, Schmidtea_mediterranea_maker-scaffold4033-augustus-gene-0.26-mRNA-1 maker-scaffold4033-augustus-gene-0.26-mRNA-1 protein AED_0.00 eAED_0.00 QI_129|1|1|1|0.8|0.83|6|175|1066, Schmidtea_mediterranea_maker-scaffold17852-augustus-gene-0.23-mRNA-1 maker-scaffold17852-augustus-gene-0.23-mRNA-1 protein AED_0.15 eAED_0.15 QI_247|0.5|0.57|0.85|1|1|7|0|1961, Schmidtea_mediterranea_maker-scaffold4616-augustus-gene-0.53-mRNA-1 maker-scaffold4616-augustus-gene-0.53-mRNA-1 protein AED_0.02 eAED_0.02 QI_32|1|1|1|0.75|0.8|5|377|337, Schmidtea_mediterranea_maker-scaffold4616-augustus-gene-0.55-mRNA-1 maker-scaffold4616-augustus-gene-0.55-mRNA-1 protein AED_0.01 eAED_0.01 QI_0|1|0.66|1|0.4|0.66|6|0|1072, Schmidtea_mediterranea_maker-scaffold13577-augustus-gene-0.28-mRNA-1 maker-scaffold13577-augustus-gene-0.28-mRNA-1 protein AED_0.05 eAED_0.07 QI_0|1|0.75|1|0.33|0.5|4|190|996, Schmidtea_mediterranea_maker-scaffold2018-augustus-gene-0.21-mRNA-1 maker-scaffold2018-augustus-gene-0.21-mRNA-1 protein AED_0.09 eAED_0.17 QI_0|0.6|0.33|1|0.6|0.66|6|0|968, Schmidtea_mediterranea_maker-scaffold4616-augustus-gene-0.54-mRNA-1 maker-scaffold4616-augustus-gene-0.54-mRNA-1 protein AED_0.00 eAED_0.00 QI_29|1|1|1|0.8|0.66|6|18|1063, Schmidtea_mediterranea_maker-scaffold4033-snap-gene-0.27-mRNA-1 maker-scaffold4033-snap-gene-0.27-mRNA-1 protein AED_0.01 eAED_0.01 QI_0|0.75|0.4|0.8|0.25|0.2|5|0|237, Schmidtea_mediterranea_maker-scaffold4363-snap-gene-0.36-mRNA-1 maker-scaffold4363-snap-gene-0.36-mRNA-1 protein AED_0.86 eAED_0.87 QI_8|0|0|0.25|0|0|4|0|292, Schmidtea_mediterranea_maker-scaffold392-augustus-gene-1.29-mRNA-1 maker-scaffold392-augustus-gene-1.29-mRNA-1 protein AED_0.01 eAED_0.01 QI_0|0.66|0.5|0.75|0.66|0.75|4|1444|178
OG0000013	Ephydatia_muelleri_Em0012g1035a Em0012g1035a, Ephydatia_muelleri_Em0008g1080a Em0008g1080a	Schmidtea_mediterranea_maker-scaffold5858-augustus-gene-1.57-mRNA-1 maker-scaffold5858-augustus-gene-1.57-mRNA-1 protein AED_0.19 eAED_0.19 QI_722|0.83|0.85|0.85|0.16|0.71|7|0|346
OG0000020	Ephydatia_muelleri_Em0016g1034a Em0016g1034a, Ephydatia_muelleri_Em0016g1035a Em0016g1035a	Schmidtea_mediterranea_maker-scaffold15524-augustus-gene-0.18-mRNA-1 maker-scaffold15524-augustus-gene-0.18-mRNA-1 protein AED_0.15 eAED_0.15 QI_517|0.33|0.48|0.96|0.91|0.88|25|54|2652, Schmidtea_mediterranea_maker-scaffold30070-snap-gene-0.18-mRNA-1 maker-scaffold30070-snap-gene-0.18-mRNA-1 protein AED_0.21 eAED_0.21 QI_63|0.72|0.65|0.92|0.68|0.69|26|0|1733, Schmidtea_mediterranea_maker-scaffold19616-snap-gene-0.11-mRNA-1 maker-scaffold19616-snap-gene-0.11-mRNA-1 protein AED_0.28 eAED_0.29 QI_0|0.30|0.33|0.85|0.73|0.70|27|619|2193, Schmidtea_mediterranea_maker-scaffold13202-snap-gene-0.36-mRNA-1 maker-scaffold13202-snap-gene-0.36-mRNA-1 protein AED_0.11 eAED_0.12 QI_0|0|0|0.78|0.69|0.78|14|0|1410
OG0000020	Ephydatia_muelleri_Em0016g1041a Em0016g1041a, Ephydatia_muelleri_Em0007g845a Em0007g845a	Schmidtea_mediterranea_augustus_masked-scaffold13202-processed-gene-0.4-mRNA-1 augustus_masked-scaffold13202-processed-gene-0.4-mRNA-1 protein AED_0.12 eAED_0.12 QI_0|0|0|0.9|1|1|20|0|2163, Schmidtea_mediterranea_maker-scaffold10673-snap-gene-0.70-mRNA-1 maker-scaffold10673-snap-gene-0.70-mRNA-1 protein AED_0.27 eAED_0.27 QI_0|0.35|0.47|1|0.65|0.80|21|0|2053
OG0000021	Ephydatia_muelleri_Em0008g499a Em0008g499a, Ephydatia_muelleri_Em0008g459a Em0008g459a, Ephydatia_muelleri_Em0001g1116a Em0001g1116a	Schmidtea_mediterranea_maker-scaffold5879-augustus-gene-0.28-mRNA-1 maker-scaffold5879-augustus-gene-0.28-mRNA-1 protein AED_0.28 eAED_0.28 QI_330|0.33|0.5|0.9|0.22|0.5|10|395|587, Schmidtea_mediterranea_maker-scaffold19113-snap-gene-0.19-mRNA-1 maker-scaffold19113-snap-gene-0.19-mRNA-1 protein AED_0.15 eAED_0.15 QI_40|0.71|0.75|0.87|0.57|0.75|8|183|628
