Orthogroup	Porifera_Demospongiae_Ephydatia_muelleri	Porifera_Demospongiae_Amphimedon_queenslandica
OG0000000	Ephydatia_muelleri_Em0018g768a Em0018g768a, Ephydatia_muelleri_Em0018g771a Em0018g771a, Ephydatia_muelleri_Em0018g769a Em0018g769a	Amphimedon_queenslandica_tr_A0A1X7VG26_A0A1X7VG26_AMPQE tr_A0A1X7VG26_A0A1X7VG26_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100632699 PE=4 SV=1
OG0000000	Ephydatia_muelleri_Em0001g3419a Em0001g3419a, Ephydatia_muelleri_Em0001g3405a Em0001g3405a, Ephydatia_muelleri_Em0001g3413a Em0001g3413a, Ephydatia_muelleri_Em0001g3310a Em0001g3310a, Ephydatia_muelleri_Em0001g3415a Em0001g3415a, Ephydatia_muelleri_Em0001g3392a Em0001g3392a, Ephydatia_muelleri_Em0001g3535a Em0001g3535a, Ephydatia_muelleri_Em0001g3515a Em0001g3515a	Amphimedon_queenslandica_tr_A0A1X7ULD6_A0A1X7ULD6_AMPQE tr_A0A1X7ULD6_A0A1X7ULD6_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105313195 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UNX5_A0A1X7UNX5_AMPQE tr_A0A1X7UNX5_A0A1X7UNX5_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VAP0_A0A1X7VAP0_AMPQE tr_A0A1X7VAP0_A0A1X7VAP0_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100637828 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UEI3_A0A1X7UEI3_AMPQE tr_A0A1X7UEI3_A0A1X7UEI3_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TEI7_A0A1X7TEI7_AMPQE tr_A0A1X7TEI7_A0A1X7TEI7_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SPQ0_A0A1X7SPQ0_AMPQE tr_A0A1X7SPQ0_A0A1X7SPQ0_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TF91_A0A1X7TF91_AMPQE tr_A0A1X7TF91_A0A1X7TF91_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UXI6_A0A1X7UXI6_AMPQE tr_A0A1X7UXI6_A0A1X7UXI6_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UYQ5_A0A1X7UYQ5_AMPQE tr_A0A1X7UYQ5_A0A1X7UYQ5_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100632538 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TTH3_A0A1X7TTH3_AMPQE tr_A0A1X7TTH3_A0A1X7TTH3_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TT50_A0A1X7TT50_AMPQE tr_A0A1X7TT50_A0A1X7TT50_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100639626 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U6Q1_A0A1X7U6Q1_AMPQE tr_A0A1X7U6Q1_A0A1X7U6Q1_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U6Q6_A0A1X7U6Q6_AMPQE tr_A0A1X7U6Q6_A0A1X7U6Q6_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T854_A0A1X7T854_AMPQE tr_A0A1X7T854_A0A1X7T854_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100637814 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U6G7_A0A1X7U6G7_AMPQE tr_A0A1X7U6G7_A0A1X7U6G7_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105313870 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TRL5_A0A1X7TRL5_AMPQE tr_A0A1X7TRL5_A0A1X7TRL5_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100634289 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U772_A0A1X7U772_AMPQE tr_A0A1X7U772_A0A1X7U772_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105313869 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TNT2_A0A1X7TNT2_AMPQE tr_A0A1X7TNT2_A0A1X7TNT2_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100639582 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7STA5_A0A1X7STA5_AMPQE tr_A0A1X7STA5_A0A1X7STA5_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TF57_A0A1X7TF57_AMPQE tr_A0A1X7TF57_A0A1X7TF57_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100633103 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T456_A0A1X7T456_AMPQE tr_A0A1X7T456_A0A1X7T456_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0N8_A0A1X7U0N8_AMPQE tr_A0A1X7U0N8_A0A1X7U0N8_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105314125 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0C2_A0A1X7U0C2_AMPQE tr_A0A1X7U0C2_A0A1X7U0C2_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TP65_A0A1X7TP65_AMPQE tr_A0A1X7TP65_A0A1X7TP65_AMPQE Arpin OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7U606_A0A1X7U606_AMPQE tr_A0A1X7U606_A0A1X7U606_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T8J7_A0A1X7T8J7_AMPQE tr_A0A1X7T8J7_A0A1X7T8J7_AMPQE Fibrinogen C-terminal domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Ephydatia_muelleri_Em0006g1464a Em0006g1464a, Ephydatia_muelleri_Em0006g1452a Em0006g1452a, Ephydatia_muelleri_Em0006g1465a Em0006g1465a, Ephydatia_muelleri_Em0007g177a Em0007g177a, Ephydatia_muelleri_Em0006g1457a Em0006g1457a, Ephydatia_muelleri_Em0006g1446a Em0006g1446a, Ephydatia_muelleri_Em0006g1438a Em0006g1438a, Ephydatia_muelleri_Em0006g1439a Em0006g1439a, Ephydatia_muelleri_Em0006g1442a Em0006g1442a	Amphimedon_queenslandica_tr_A0A1X7U8Z0_A0A1X7U8Z0_AMPQE tr_A0A1X7U8Z0_A0A1X7U8Z0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Ephydatia_muelleri_Em0015g115a Em0015g115a, Ephydatia_muelleri_Em0015g114a Em0015g114a, Ephydatia_muelleri_Em0015g113a Em0015g113a	Amphimedon_queenslandica_tr_A0A1X7VJK8_A0A1X7VJK8_AMPQE tr_A0A1X7VJK8_A0A1X7VJK8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VJP3_A0A1X7VJP3_AMPQE tr_A0A1X7VJP3_A0A1X7VJP3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7ULH8_A0A1X7ULH8_AMPQE tr_A0A1X7ULH8_A0A1X7ULH8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7VI68_A0A1X7VI68_AMPQE tr_A0A1X7VI68_A0A1X7VI68_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Ephydatia_muelleri_Em0021g358a Em0021g358a, Ephydatia_muelleri_Em0021g361a Em0021g361a, Ephydatia_muelleri_Em0003g1623a Em0003g1623a, Ephydatia_muelleri_Em0003g1616a Em0003g1616a, Ephydatia_muelleri_Em0003g1628a Em0003g1628a, Ephydatia_muelleri_Em0011g443a Em0011g443a	Amphimedon_queenslandica_tr_A0A1X7VP48_A0A1X7VP48_AMPQE tr_A0A1X7VP48_A0A1X7VP48_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Ephydatia_muelleri_Em0018g288a Em0018g288a	Amphimedon_queenslandica_tr_A0A1X7VDE9_A0A1X7VDE9_AMPQE tr_A0A1X7VDE9_A0A1X7VDE9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109580498 PE=4 SV=1
OG0000001	Ephydatia_muelleri_Em0019g102a Em0019g102a	Amphimedon_queenslandica_tr_A0A1X7UXM0_A0A1X7UXM0_AMPQE tr_A0A1X7UXM0_A0A1X7UXM0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312708 PE=4 SV=1
OG0000001	Ephydatia_muelleri_Em0023g805a Em0023g805a	Amphimedon_queenslandica_tr_A0A1X7V889_A0A1X7V889_AMPQE tr_A0A1X7V889_A0A1X7V889_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Ephydatia_muelleri_Em0016g530a Em0016g530a	Amphimedon_queenslandica_tr_A0A1X7SK21_A0A1X7SK21_AMPQE tr_A0A1X7SK21_A0A1X7SK21_AMPQE Laminin EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
