Orthogroup	Choanozoa_Choanoflagellatea_Monosiga_brevicollis	Cnidaria_Cubozoa_Morbakka_virulenta
OG0000001	Monosiga_brevicollisXP_001744808.1 XP_001744808.1 uncharacterized protein MONBRDRAFT_31954_ partial [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold186.g17.t1 scaffold186.g17.t1, Morbakka_virulenta_scaffold434.g16.t1 scaffold434.g16.t1
OG0000001	Monosiga_brevicollisXP_001747329.1 XP_001747329.1 uncharacterized protein MONBRDRAFT_26942 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold43.g67.t1 scaffold43.g67.t1, Morbakka_virulenta_scaffold43.g67.t2 scaffold43.g67.t2
OG0000001	Monosiga_brevicollisXP_001747261.1 XP_001747261.1 uncharacterized protein MONBRDRAFT_26825 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold35.g66.t1 scaffold35.g66.t1, Morbakka_virulenta_scaffold152.g29.t1 scaffold152.g29.t1, Morbakka_virulenta_scaffold152.g29.t2 scaffold152.g29.t2, Morbakka_virulenta_scaffold152.g29.t3 scaffold152.g29.t3, Morbakka_virulenta_scaffold1.g52.t1 scaffold1.g52.t1, Morbakka_virulenta_scaffold1.g52.t2 scaffold1.g52.t2, Morbakka_virulenta_scaffold212.g45.t1 scaffold212.g45.t1, Morbakka_virulenta_scaffold55.g42.t1 scaffold55.g42.t1
OG0000003	Monosiga_brevicollisXP_001747347.1 XP_001747347.1 uncharacterized protein MONBRDRAFT_26977 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold138.g37.t1 scaffold138.g37.t1, Morbakka_virulenta_scaffold14.g14.t1 scaffold14.g14.t1, Morbakka_virulenta_scaffold4.g126.t1 scaffold4.g126.t1, Morbakka_virulenta_scaffold4.g126.t2 scaffold4.g126.t2
OG0000003	Monosiga_brevicollisXP_001748808.1 XP_001748808.1 uncharacterized protein MONBRDRAFT_33819 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001750767.1 XP_001750767.1 uncharacterized protein MONBRDRAFT_34706 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001748806.1 XP_001748806.1 uncharacterized protein MONBRDRAFT_33817 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001750659.1 XP_001750659.1 uncharacterized protein MONBRDRAFT_30149 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold2.g141.t1 scaffold2.g141.t1, Morbakka_virulenta_scaffold192.g7.t1 scaffold192.g7.t1
OG0000004	Monosiga_brevicollisXP_001747340.1 XP_001747340.1 uncharacterized protein MONBRDRAFT_33167 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001749037.1 XP_001749037.1 uncharacterized protein MONBRDRAFT_28599 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold19.g42.t1 scaffold19.g42.t1, Morbakka_virulenta_scaffold409.g9.t1 scaffold409.g9.t1, Morbakka_virulenta_scaffold19.g44.t1 scaffold19.g44.t1, Morbakka_virulenta_scaffold19.g33.t1 scaffold19.g33.t1, Morbakka_virulenta_scaffold19.g33.t2 scaffold19.g33.t2, Morbakka_virulenta_scaffold19.g46.t1 scaffold19.g46.t1, Morbakka_virulenta_scaffold19.g46.t2 scaffold19.g46.t2
OG0000004	Monosiga_brevicollisXP_001749260.1 XP_001749260.1 uncharacterized protein MONBRDRAFT_11395 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold55.g36.t1 scaffold55.g36.t1
OG0000004	Monosiga_brevicollisXP_001743003.1 XP_001743003.1 uncharacterized protein MONBRDRAFT_44221 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold48.g8.t2 scaffold48.g8.t2, Morbakka_virulenta_scaffold48.g8.t1 scaffold48.g8.t1
OG0000006	Monosiga_brevicollisXP_001750437.1 XP_001750437.1 uncharacterized protein MONBRDRAFT_39141 [Monosiga brevicollis MX1]	Morbakka_virulenta_scaffold354.g2.t1 scaffold354.g2.t1
