Orthogroup	Chordata_Amphioxiformes_Branchiostoma_floridae	Cnidaria_Cubozoa_Morbakka_virulenta
OG0000000	Branchiostoma_floridae_tr_A0A9J7KW45_A0A9J7KW45_BRAFL tr|A0A9J7KW45|A0A9J7KW45_BRAFL Uncharacterized protein LOC118412713 OS=Branchiostoma floridae OX=7739 GN=LOC118412713 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7M3S0_A0A9J7M3S0_BRAFL tr|A0A9J7M3S0|A0A9J7M3S0_BRAFL Angiopoietin-related protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118427718 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HSV3_A0A9J7HSV3_BRAFL tr|A0A9J7HSV3|A0A9J7HSV3_BRAFL Fibrinogen-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118407468 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MCY7_A0A9J7MCY7_BRAFL tr|A0A9J7MCY7|A0A9J7MCY7_BRAFL Microfibril-associated glycoprotein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118430807 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NAJ8_A0A9J7NAJ8_BRAFL tr|A0A9J7NAJ8|A0A9J7NAJ8_BRAFL Microfibril-associated glycoprotein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118430452 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M9E9_A0A9J7M9E9_BRAFL tr|A0A9J7M9E9|A0A9J7M9E9_BRAFL Microfibril-associated glycoprotein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118430453 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HQ98_A0A9J7HQ98_BRAFL tr|A0A9J7HQ98|A0A9J7HQ98_BRAFL Microfibril-associated glycoprotein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118407467 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HUF6_A0A9J7HUF6_BRAFL tr|A0A9J7HUF6|A0A9J7HUF6_BRAFL Angiopoietin-related protein 2-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118407825 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LSH7_A0A9J7LSH7_BRAFL tr|A0A9J7LSH7|A0A9J7LSH7_BRAFL Ficolin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118423545 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KSC7_A0A9J7KSC7_BRAFL tr|A0A9J7KSC7|A0A9J7KSC7_BRAFL Microfibril-associated glycoprotein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118411437 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KTE2_A0A9J7KTE2_BRAFL tr|A0A9J7KTE2|A0A9J7KTE2_BRAFL Angiopoietin-related protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118411858 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KTS1_A0A9J7KTS1_BRAFL tr|A0A9J7KTS1|A0A9J7KTS1_BRAFL Angiopoietin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118411435 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KTX9_A0A9J7KTX9_BRAFL tr|A0A9J7KTX9|A0A9J7KTX9_BRAFL Deleted in malignant brain tumors 1 protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118411866 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MJV0_A0A9J7MJV0_BRAFL tr|A0A9J7MJV0|A0A9J7MJV0_BRAFL Uncharacterized protein LOC118411865 OS=Branchiostoma floridae OX=7739 GN=LOC118411865 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKE1_A0A9J7MKE1_BRAFL tr|A0A9J7MKE1|A0A9J7MKE1_BRAFL Scavenger receptor cysteine-rich domain superfamily protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118411813 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKF6_A0A9J7MKF6_BRAFL tr|A0A9J7MKF6|A0A9J7MKF6_BRAFL Microfibril-associated glycoprotein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118411856 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NAW1_A0A9J7NAW1_BRAFL tr|A0A9J7NAW1|A0A9J7NAW1_BRAFL Angiopoietin-4-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118430451 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NBR5_A0A9J7NBR5_BRAFL tr|A0A9J7NBR5|A0A9J7NBR5_BRAFL Angiopoietin-4-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118430451 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HR55_A0A9J7HR55_BRAFL tr|A0A9J7HR55|A0A9J7HR55_BRAFL Uncharacterized protein LOC118407816 OS=Branchiostoma floridae OX=7739 GN=LOC118407816 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KKY6_A0A9J7KKY6_BRAFL tr|A0A9J7KKY6|A0A9J7KKY6_BRAFL Fibrinogen-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118407819 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HTS9_A0A9J7HTS9_BRAFL tr|A0A9J7HTS9|A0A9J7HTS9_BRAFL Angiopoietin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118407826 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KTF8_A0A9J7KTF8_BRAFL tr|A0A9J7KTF8|A0A9J7KTF8_BRAFL Ficolin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118411875 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LVQ0_A0A9J7LVQ0_BRAFL tr|A0A9J7LVQ0|A0A9J7LVQ0_BRAFL Fibrinogen-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118424735 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MJD6_A0A9J7MJD6_BRAFL tr|A0A9J7MJD6|A0A9J7MJD6_BRAFL Angiopoietin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118411440 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KU64_A0A9J7KU64_BRAFL tr|A0A9J7KU64|A0A9J7KU64_BRAFL Angiopoietin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118411426 PE=4 SV=1	Morbakka_virulenta_scaffold713.g2.t2 scaffold713.g2.t2, Morbakka_virulenta_scaffold713.g2.t1 scaffold713.g2.t1, Morbakka_virulenta_scaffold16.g2.t1 scaffold16.g2.t1
OG0000001	Branchiostoma_floridae_tr_A0A9J7L7R6_A0A9J7L7R6_BRAFL tr|A0A9J7L7R6|A0A9J7L7R6_BRAFL Laminin subunit beta-1-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L7W8_A0A9J7L7W8_BRAFL tr|A0A9J7L7W8|A0A9J7L7W8_BRAFL Laminin subunit beta-1-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L7Z9_A0A9J7L7Z9_BRAFL tr|A0A9J7L7Z9|A0A9J7L7Z9_BRAFL Laminin subunit beta-1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MS81_A0A9J7MS81_BRAFL tr|A0A9J7MS81|A0A9J7MS81_BRAFL Laminin subunit beta-1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LAB9_A0A9J7LAB9_BRAFL tr|A0A9J7LAB9|A0A9J7LAB9_BRAFL Laminin subunit beta-1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L963_A0A9J7L963_BRAFL tr|A0A9J7L963|A0A9J7L963_BRAFL Laminin subunit beta-1-like isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L8D4_A0A9J7L8D4_BRAFL tr|A0A9J7L8D4|A0A9J7L8D4_BRAFL Laminin subunit beta-1-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MT27_A0A9J7MT27_BRAFL tr|A0A9J7MT27|A0A9J7MT27_BRAFL Laminin subunit beta-1-like isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MR92_A0A9J7MR92_BRAFL tr|A0A9J7MR92|A0A9J7MR92_BRAFL Laminin subunit beta-1-like isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118416742 PE=4 SV=1	Morbakka_virulenta_scaffold19.g85.t2 scaffold19.g85.t2, Morbakka_virulenta_scaffold19.g85.t4 scaffold19.g85.t4, Morbakka_virulenta_scaffold19.g85.t3 scaffold19.g85.t3, Morbakka_virulenta_scaffold19.g85.t1 scaffold19.g85.t1
OG0000001	Branchiostoma_floridae_tr_A0A9J7MHE7_A0A9J7MHE7_BRAFL tr|A0A9J7MHE7|A0A9J7MHE7_BRAFL Laminin subunit alpha-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118410231 PE=4 SV=1	Morbakka_virulenta_scaffold55.g43.t1 scaffold55.g43.t1, Morbakka_virulenta_scaffold227.g30.t1 scaffold227.g30.t1
OG0000001	Branchiostoma_floridae_tr_A0A9J7MKF1_A0A9J7MKF1_BRAFL tr|A0A9J7MKF1|A0A9J7MKF1_BRAFL Neogenin-like OS=Branchiostoma floridae OX=7739 GN=LOC118412265 PE=3 SV=1	Morbakka_virulenta_scaffold397.g4.t2 scaffold397.g4.t2, Morbakka_virulenta_scaffold397.g4.t1 scaffold397.g4.t1
OG0000001	Branchiostoma_floridae_tr_A0A9J7MY77_A0A9J7MY77_BRAFL tr|A0A9J7MY77|A0A9J7MY77_BRAFL Tenascin-X-like OS=Branchiostoma floridae OX=7739 GN=LOC118421312 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7M7H3_A0A9J7M7H3_BRAFL tr|A0A9J7M7H3|A0A9J7M7H3_BRAFL Phosphatidylinositol phosphatase PTPRQ-like OS=Branchiostoma floridae OX=7739 GN=LOC118429282 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NAS6_A0A9J7NAS6_BRAFL tr|A0A9J7NAS6|A0A9J7NAS6_BRAFL Protein sidekick-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118429283 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M892_A0A9J7M892_BRAFL tr|A0A9J7M892|A0A9J7M892_BRAFL Uncharacterized protein LOC118428459 isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118428459 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M6I6_A0A9J7M6I6_BRAFL tr|A0A9J7M6I6|A0A9J7M6I6_BRAFL Uncharacterized protein LOC118428459 isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118428459 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M5F2_A0A9J7M5F2_BRAFL tr|A0A9J7M5F2|A0A9J7M5F2_BRAFL Uncharacterized protein LOC118428459 isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118428459 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N5V0_A0A9J7N5V0_BRAFL tr|A0A9J7N5V0|A0A9J7N5V0_BRAFL Uncharacterized protein LOC118428459 isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118428459 PE=4 SV=1	Morbakka_virulenta_scaffold12.g138.t1 scaffold12.g138.t1, Morbakka_virulenta_scaffold361.g18.t1 scaffold361.g18.t1, Morbakka_virulenta_scaffold209.g24.t6 scaffold209.g24.t6, Morbakka_virulenta_scaffold209.g24.t3 scaffold209.g24.t3, Morbakka_virulenta_scaffold209.g24.t5 scaffold209.g24.t5, Morbakka_virulenta_scaffold209.g24.t4 scaffold209.g24.t4
OG0000001	Branchiostoma_floridae_tr_A0A9J7N9V2_A0A9J7N9V2_BRAFL tr|A0A9J7N9V2|A0A9J7N9V2_BRAFL Protein sidekick-2-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118428942 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N907_A0A9J7N907_BRAFL tr|A0A9J7N907|A0A9J7N907_BRAFL Protein sidekick-2-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118428942 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M658_A0A9J7M658_BRAFL tr|A0A9J7M658|A0A9J7M658_BRAFL Protein sidekick-2-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118428942 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M6J2_A0A9J7M6J2_BRAFL tr|A0A9J7M6J2|A0A9J7M6J2_BRAFL Protein sidekick-2-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118428942 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NAA0_A0A9J7NAA0_BRAFL tr|A0A9J7NAA0|A0A9J7NAA0_BRAFL Protein sidekick-2-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118428942 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N8L4_A0A9J7N8L4_BRAFL tr|A0A9J7N8L4|A0A9J7N8L4_BRAFL Protein sidekick-2-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118428942 PE=4 SV=1	Morbakka_virulenta_scaffold68.g48.t2 scaffold68.g48.t2, Morbakka_virulenta_scaffold68.g48.t1 scaffold68.g48.t1
OG0000001	Branchiostoma_floridae_tr_A0A9J7N098_A0A9J7N098_BRAFL tr|A0A9J7N098|A0A9J7N098_BRAFL Receptor-type tyrosine-protein phosphatase F-like OS=Branchiostoma floridae OX=7739 GN=LOC118422005 PE=4 SV=1	Morbakka_virulenta_scaffold37.g39.t1 scaffold37.g39.t1
OG0000001	Branchiostoma_floridae_tr_A0A9J7KUW9_A0A9J7KUW9_BRAFL tr|A0A9J7KUW9|A0A9J7KUW9_BRAFL Uncharacterized protein LOC118411648 OS=Branchiostoma floridae OX=7739 GN=LOC118411648 PE=4 SV=1	Morbakka_virulenta_scaffold624.g2.t1 scaffold624.g2.t1
OG0000001	Branchiostoma_floridae_tr_A0A9J7LP27_A0A9J7LP27_BRAFL tr|A0A9J7LP27|A0A9J7LP27_BRAFL Laminin subunit beta-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118421978 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LLJ1_A0A9J7LLJ1_BRAFL tr|A0A9J7LLJ1|A0A9J7LLJ1_BRAFL Netrin-G1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118421265 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LMA1_A0A9J7LMA1_BRAFL tr|A0A9J7LMA1|A0A9J7LMA1_BRAFL Netrin-G2-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118421265 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LKK0_A0A9J7LKK0_BRAFL tr|A0A9J7LKK0|A0A9J7LKK0_BRAFL Netrin-G1-like OS=Branchiostoma floridae OX=7739 GN=LOC118421422 PE=4 SV=1	Morbakka_virulenta_scaffold35.g66.t1 scaffold35.g66.t1, Morbakka_virulenta_scaffold152.g29.t1 scaffold152.g29.t1, Morbakka_virulenta_scaffold152.g29.t2 scaffold152.g29.t2, Morbakka_virulenta_scaffold152.g29.t3 scaffold152.g29.t3
