Orthogroup	Choanozoa_Choanoflagellatea_Salpingoeca_rosetta	Nematoda_Chromadorea_Caenorhabditis_elegans
OG0000001	Salpingoeca_rosetta_XP_004993731.1 XP_004993731.1 laminin alpha 5 chain [Salpingoeca rosetta]	Caenorhabditis_elegans_F41C6.1 F41C6.1, Caenorhabditis_elegans_C54D1.5 C54D1.5, Caenorhabditis_elegans_T22A3.8 T22A3.8
OG0000002	Salpingoeca_rosetta_XP_004990246.1 XP_004990246.1 uncharacterized protein PTSG_08860 [Salpingoeca rosetta]	Caenorhabditis_elegans_Y8A9A.2 Y8A9A.2, Caenorhabditis_elegans_D1037.2 D1037.2
OG0000003	Salpingoeca_rosetta_XP_004991792.1 XP_004991792.1 uncharacterized protein PTSG_12667 [Salpingoeca rosetta]	Caenorhabditis_elegans_F58A4.5 F58A4.5
OG0000003	Salpingoeca_rosetta_XP_004995286.1 XP_004995286.1 lung surfactant protein A [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992387.1 XP_004992387.1 salivary C-type lectin [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997986.1 XP_004997986.1 C-type lectin [Salpingoeca rosetta]	Caenorhabditis_elegans_K02F3.5 K02F3.5
OG0000003	Salpingoeca_rosetta_XP_004996162.1 XP_004996162.1 uncharacterized protein PTSG_11902 [Salpingoeca rosetta]	Caenorhabditis_elegans_Y48E1B.9b Y48E1B.9b, Caenorhabditis_elegans_Y48E1B.16 Y48E1B.16
OG0000004	Salpingoeca_rosetta_XP_004991251.1 XP_004991251.1 uncharacterized protein PTSG_08226 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992428.1 XP_004992428.1 uncharacterized protein PTSG_07016 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991838.1 XP_004991838.1 cadherin [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997787.1 XP_004997787.1 uncharacterized protein PTSG_01807 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997795.1 XP_004997795.1 uncharacterized protein PTSG_01815 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992127.1 XP_004992127.1 notch-1 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997440.1 XP_004997440.1 NOTCH2 protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997478.1 XP_004997478.1 uncharacterized protein PTSG_01501 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004995793.1 XP_004995793.1 NOTCH2 protein [Salpingoeca rosetta]	Caenorhabditis_elegans_C24B9.3 C24B9.3
OG0000012	Salpingoeca_rosetta_XP_004998470.1 XP_004998470.1 uncharacterized protein PTSG_11668 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998468.1 XP_004998468.1 uncharacterized protein PTSG_00996 [Salpingoeca rosetta]	Caenorhabditis_elegans_C37C3.7 C37C3.7
OG0000022	Salpingoeca_rosetta_XP_004991121.1 XP_004991121.1 annexin 6 [Salpingoeca rosetta]	Caenorhabditis_elegans_C28A5.3 C28A5.3, Caenorhabditis_elegans_ZC155.1 ZC155.1, Caenorhabditis_elegans_T07C4.9b T07C4.9b
OG0000030	Salpingoeca_rosetta_XP_004993196.1 XP_004993196.1 ADAM-17 protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992519.1 XP_004992519.1 uncharacterized protein PTSG_07102 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990777.1 XP_004990777.1 uncharacterized protein PTSG_07278 [Salpingoeca rosetta]	Caenorhabditis_elegans_ZK154.7 ZK154.7
OG0000030	Salpingoeca_rosetta_XP_004994795.1 XP_004994795.1 uncharacterized protein PTSG_03901 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004988368.1 XP_004988368.1 uncharacterized protein PTSG_10317 [Salpingoeca rosetta]	Caenorhabditis_elegans_DY3.7 DY3.7
OG0000037	Salpingoeca_rosetta_XP_004988755.1 XP_004988755.1 uncharacterized protein PTSG_10789 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998655.1 XP_004998655.1 uncharacterized protein PTSG_11543 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996893.1 XP_004996893.1 uncharacterized protein PTSG_11875 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004994806.1 XP_004994806.1 uncharacterized protein PTSG_03911 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004994760.1 XP_004994760.1 uncharacterized protein PTSG_04670 [Salpingoeca rosetta]	Caenorhabditis_elegans_F26E4.7b F26E4.7b
OG0000081	Salpingoeca_rosetta_XP_004994461.1 XP_004994461.1 cysteine-rich with EGF-like domain-containing protein 2 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991372.1 XP_004991372.1 uncharacterized protein PTSG_07576 [Salpingoeca rosetta]	Caenorhabditis_elegans_F09E8.2b F09E8.2b, Caenorhabditis_elegans_F56H11.1e F56H11.1e
OG0000088	Salpingoeca_rosetta_XP_004989262.1 XP_004989262.1 uncharacterized protein PTSG_09907 [Salpingoeca rosetta]	Caenorhabditis_elegans_F10E7.4 F10E7.4
OG0000102	Salpingoeca_rosetta_XP_004988631.1 XP_004988631.1 uncharacterized protein PTSG_10665 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004995207.1 XP_004995207.1 uncharacterized protein PTSG_03475 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993827.1 XP_004993827.1 uncharacterized protein PTSG_12283 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992684.1 XP_004992684.1 uncharacterized protein PTSG_12565 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991002.1 XP_004991002.1 hemagglutinin_amebocyte aggregation factor [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992431.1 XP_004992431.1 uncharacterized protein PTSG_07019 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998423.1 XP_004998423.1 uncharacterized protein PTSG_11664 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987839.1 XP_004987839.1 uncharacterized protein PTSG_11194 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989978.1 XP_004989978.1 uncharacterized protein PTSG_09549 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990651.1 XP_004990651.1 hypothetical protein_ variant [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990652.1 XP_004990652.1 uncharacterized protein PTSG_12719 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996528.1 XP_004996528.1 uncharacterized protein PTSG_03009 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987976.1 XP_004987976.1 uncharacterized protein PTSG_11057 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990946.1 XP_004990946.1 uncharacterized protein PTSG_07442 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992612.1 XP_004992612.1 uncharacterized protein PTSG_07192 [Salpingoeca rosetta]	Caenorhabditis_elegans_ZK783.1e ZK783.1e
OG0000147	Salpingoeca_rosetta_XP_004992846.1 XP_004992846.1 uncharacterized protein PTSG_05954 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992209.1 XP_004992209.1 uncharacterized protein PTSG_06810 [Salpingoeca rosetta]	Caenorhabditis_elegans_C44H4.3 C44H4.3
OG0000156	Salpingoeca_rosetta_XP_004992790.1 XP_004992790.1 uncharacterized protein PTSG_05897 [Salpingoeca rosetta]	Caenorhabditis_elegans_F43G9.10 F43G9.10
